sentence,prompt
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,concluded negotiations on the treaty which is set should be tagged as none entity .
An agreement to bring peace to the southern Philippines is set to be initialed on Friday after delegates from the Philippine government and the Moro National Liberation Front ( MNLF ) concluded negotiations on the treaty which is set to end almost 25 years of conflict in the region .,) concluded negotiations on the treaty which should be tagged as none entity .
"This week "","" the market weighed Dole 's proposal to lower federal income taxes by 15 percent across the board "","" a package that carries a price tag of $ 548 billion .",Dole should be tagged as a person .
"This week "","" the market weighed Dole 's proposal to lower federal income taxes by 15 percent across the board "","" a package that carries a price tag of $ 548 billion .",that should be tagged as none entity .
"This week "","" the market weighed Dole 's proposal to lower federal income taxes by 15 percent across the board "","" a package that carries a price tag of $ 548 billion .","week "","" the market should be tagged as none entity ."
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,Reuters should be tagged as an organization .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,Mahala should be tagged as a location .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,NATO should be tagged as an organization .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,U.N. should be tagged as an organization .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,U.N. police were seen on the ground and should be tagged as none entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,were seen on the ground and should be tagged as none entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,Reuters reporter who entered should be tagged as none entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,U.N. police were seen on the ground should be tagged as none entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,tranquil but should be tagged as none entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,it tranquil but should be tagged as none entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,on the ground and NATO helicopters flew overhead should be tagged as none entity .
A Reuters reporter who entered Mahala on Saturday morning found it tranquil but NATO troops and U.N. police were seen on the ground and NATO helicopters flew overhead .,found it tranquil should be tagged as none entity .
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""",Cup should be tagged as an other .
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""",U.S. should be tagged as a location .
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""",Billie Jean King should be tagged as a person .
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""",together should be tagged as none entity .
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""","Cup "","" """""""" U.S. captain Billie should be tagged as none entity ."
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""",court after we should be tagged as none entity .
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""",""""""""" should be tagged as none entity ."
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""","back the Cup "","" """""""" U.S. should be tagged as none entity ."
""""""""" Last year we stood on the court after we had lost and we put out hands together and made it our committment to bring back the Cup "","" """""""" U.S. captain Billie Jean King said at the draw . """"""""","committment to bring back the Cup "","" """""""" should be tagged as none entity ."
-- Stockholm newsroom +46-8-700 1017,Stockholm should be tagged as a location .
-- Stockholm newsroom +46-8-700 1017,-- should be tagged as none entity .
-- Stockholm newsroom +46-8-700 1017,+46-8-700 1017 should be tagged as none entity .
"Douglas & Lomason has 4.45 million common shares outstanding "","" some of which are option shares to be purchased at exercise prices less than the $ 31 offered price .",Douglas & Lomason should be tagged as an organization .
"Douglas & Lomason has 4.45 million common shares outstanding "","" some of which are option shares to be purchased at exercise prices less than the $ 31 offered price .",shares to be purchased at exercise prices less should be tagged as none entity .
"Douglas & Lomason has 4.45 million common shares outstanding "","" some of which are option shares to be purchased at exercise prices less than the $ 31 offered price .",be should be tagged as none entity .
"Lying three points behind Alania and two behind Dynamo Moscow "","" the Volgograd side have a game in hand over the leaders and two over the Moscow club .",Alania should be tagged as an organization .
"Lying three points behind Alania and two behind Dynamo Moscow "","" the Volgograd side have a game in hand over the leaders and two over the Moscow club .",Dynamo Moscow should be tagged as an organization .
"Lying three points behind Alania and two behind Dynamo Moscow "","" the Volgograd side have a game in hand over the leaders and two over the Moscow club .",Volgograd should be tagged as a location .
"Lying three points behind Alania and two behind Dynamo Moscow "","" the Volgograd side have a game in hand over the leaders and two over the Moscow club .",Moscow should be tagged as a location .
"Lying three points behind Alania and two behind Dynamo Moscow "","" the Volgograd side have a game in hand over the leaders and two over the Moscow club .",the should be tagged as none entity .
"Lying three points behind Alania and two behind Dynamo Moscow "","" the Volgograd side have a game in hand over the leaders and two over the Moscow club .",two over the Moscow club should be tagged as none entity .
"Lying three points behind Alania and two behind Dynamo Moscow "","" the Volgograd side have a game in hand over the leaders and two over the Moscow club .",hand over the leaders and two over should be tagged as none entity .
"Lying three points behind Alania and two behind Dynamo Moscow "","" the Volgograd side have a game in hand over the leaders and two over the Moscow club .",three points behind Alania and two behind should be tagged as none entity .
"Lying three points behind Alania and two behind Dynamo Moscow "","" the Volgograd side have a game in hand over the leaders and two over the Moscow club .",leaders should be tagged as none entity .
"Lying three points behind Alania and two behind Dynamo Moscow "","" the Volgograd side have a game in hand over the leaders and two over the Moscow club .",over the leaders and should be tagged as none entity .
"Lying three points behind Alania and two behind Dynamo Moscow "","" the Volgograd side have a game in hand over the leaders and two over the Moscow club .","Dynamo Moscow "","" should be tagged as none entity ."
"Lying three points behind Alania and two behind Dynamo Moscow "","" the Volgograd side have a game in hand over the leaders and two over the Moscow club .","Moscow "","" the Volgograd should be tagged as none entity ."
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",Kurdistan Democratic Party should be tagged as an organization .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",KDP should be tagged as an organization .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",Massoud Barzani should be tagged as a person .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",Iraqi should be tagged as an other .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",Kurds should be tagged as an other .
