sentence,prompt
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",says he should be tagged as none entity .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",in 1993 that set should be tagged as none entity .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",1993 that set should be tagged as none entity .
"Arafat "","" who made an interim peace deal with Israel in 1993 that set up self-rule "","" says he will only visit Jerusalem once Israeli occupation has ended .",in should be tagged as none entity .
Baltimore 5 SEATTLE 2,Baltimore should be tagged as an organization .
Baltimore 5 SEATTLE 2,SEATTLE should be tagged as an organization .
Baltimore 5 SEATTLE 2,Baltimore 5 SEATTLE 2 should be tagged as none entity .
Baltimore 5 SEATTLE 2,SEATTLE 2 should be tagged as none entity .
Baltimore 5 SEATTLE 2,Baltimore 5 SEATTLE should be tagged as none entity .
Baltimore 5 SEATTLE 2,5 should be tagged as none entity .
"JAPAN - Yield for benchmark 182nd cash bond fell on buy-backs following weaker-than-expected industrial output data "","" which convinced traders the BOJ would not raise interest rates soon .",JAPAN should be tagged as a location .
"JAPAN - Yield for benchmark 182nd cash bond fell on buy-backs following weaker-than-expected industrial output data "","" which convinced traders the BOJ would not raise interest rates soon .",BOJ should be tagged as an organization .
"JAPAN - Yield for benchmark 182nd cash bond fell on buy-backs following weaker-than-expected industrial output data "","" which convinced traders the BOJ would not raise interest rates soon .",would not raise should be tagged as none entity .
"JAPAN - Yield for benchmark 182nd cash bond fell on buy-backs following weaker-than-expected industrial output data "","" which convinced traders the BOJ would not raise interest rates soon .",industrial output should be tagged as none entity .
"JAPAN - Yield for benchmark 182nd cash bond fell on buy-backs following weaker-than-expected industrial output data "","" which convinced traders the BOJ would not raise interest rates soon .",Yield should be tagged as none entity .
"JAPAN - Yield for benchmark 182nd cash bond fell on buy-backs following weaker-than-expected industrial output data "","" which convinced traders the BOJ would not raise interest rates soon .",the BOJ would not raise should be tagged as none entity .
"Eyles "","" who defeated Jansher in the semifinals of the Portuguese Open in 1993 "","" said that he would like to win for the good of the game .",Eyles should be tagged as a person .
"Eyles "","" who defeated Jansher in the semifinals of the Portuguese Open in 1993 "","" said that he would like to win for the good of the game .",Jansher should be tagged as a person .
"Eyles "","" who defeated Jansher in the semifinals of the Portuguese Open in 1993 "","" said that he would like to win for the good of the game .",Portuguese Open should be tagged as an other .
"Eyles "","" who defeated Jansher in the semifinals of the Portuguese Open in 1993 "","" said that he would like to win for the good of the game .","Eyles "","" who defeated should be tagged as none entity ."
"Eyles "","" who defeated Jansher in the semifinals of the Portuguese Open in 1993 "","" said that he would like to win for the good of the game .",good of the game should be tagged as none entity .
"Eyles "","" who defeated Jansher in the semifinals of the Portuguese Open in 1993 "","" said that he would like to win for the good of the game .",the semifinals of the Portuguese should be tagged as none entity .
"Eyles "","" who defeated Jansher in the semifinals of the Portuguese Open in 1993 "","" said that he would like to win for the good of the game .",""","" who should be tagged as none entity ."
"Eyles "","" who defeated Jansher in the semifinals of the Portuguese Open in 1993 "","" said that he would like to win for the good of the game .",""","" said that he would like should be tagged as none entity ."
"Eyles "","" who defeated Jansher in the semifinals of the Portuguese Open in 1993 "","" said that he would like to win for the good of the game .",""","" said that should be tagged as none entity ."
Montreal lost for the ninth time in 14 games .,Montreal should be tagged as a location .
Montreal lost for the ninth time in 14 games .,time in should be tagged as none entity .
Montreal lost for the ninth time in 14 games .,Montreal lost for the ninth should be tagged as none entity .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",Hong Kong should be tagged as a location .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",Britain should be tagged as a location .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",China should be tagged as a location .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",the promise of should be tagged as none entity .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .","constitutional infrastructure """""""" in place "","" should be tagged as none entity ."
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",its affairs after the handover from should be tagged as none entity .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",also had the necessary should be tagged as none entity .
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",""""""""" in place should be tagged as none entity ."
"Hong Kong also had the necessary """""""" constitutional infrastructure """""""" in place "","" with the promise of autonomy in running its affairs after the handover from Britain to China .",running its affairs after the handover should be tagged as none entity .
Romania beat Lithuania 3-0 ( halftime 1-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,Romania should be tagged as a location .
Romania beat Lithuania 3-0 ( halftime 1-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,Lithuania should be tagged as a location .
Romania beat Lithuania 3-0 ( halftime 1-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,World Cup should be tagged as an other .
Romania beat Lithuania 3-0 ( halftime 1-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,European should be tagged as an other .
Romania beat Lithuania 3-0 ( halftime 1-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,1-0 ) should be tagged as none entity .
Romania beat Lithuania 3-0 ( halftime 1-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,Lithuania 3-0 ( halftime 1-0 ) should be tagged as none entity .
Romania beat Lithuania 3-0 ( halftime 1-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,1-0 ) in a World should be tagged as none entity .
Romania beat Lithuania 3-0 ( halftime 1-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,soccer European should be tagged as none entity .
Romania beat Lithuania 3-0 ( halftime 1-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,a World Cup soccer European group 8 should be tagged as none entity .
Romania beat Lithuania 3-0 ( halftime 1-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,World Cup soccer European group 8 qualifier should be tagged as none entity .
Romania beat Lithuania 3-0 ( halftime 1-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,in should be tagged as none entity .
Romania beat Lithuania 3-0 ( halftime 1-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,3-0 ( halftime 1-0 ) should be tagged as none entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Deportivo should be tagged as an organization .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Auxerre should be tagged as an organization .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Corentine Martins should be tagged as a person .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Brazilian-born should be tagged as an other .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Spanish should be tagged as an other .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Donato should be tagged as a person .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",corner should be tagged as none entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",""","" taking the lead midway through the should be tagged as none entity ."
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",a corner after a flick-on by Brazilian-born Spanish should be tagged as none entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Spanish international midfielder Donato should be tagged as none entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",midfielder should be tagged as none entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",when former Auxerre should be tagged as none entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",a corner after a flick-on by Brazilian-born should be tagged as none entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .","strongly "","" taking should be tagged as none entity ."
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",international midfielder should be tagged as none entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",a corner after a flick-on should be tagged as none entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",started strongly should be tagged as none entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Martins headed should be tagged as none entity .
2. Claudia Mues ( Germany ) 18.80,Claudia Mues should be tagged as a person .
2. Claudia Mues ( Germany ) 18.80,Germany should be tagged as a location .
2. Claudia Mues ( Germany ) 18.80,Mues ( Germany ) should be tagged as none entity .
2. Claudia Mues ( Germany ) 18.80,Claudia Mues ( Germany should be tagged as none entity .
2. Claudia Mues ( Germany ) 18.80,2. Claudia Mues ( should be tagged as none entity .
2. Claudia Mues ( Germany ) 18.80,Claudia Mues ( Germany ) should be tagged as none entity .
""""""""" I have nothing against Jansher but it will be great if I could beat him "","" """""""" said Eyles . """"""""",Jansher should be tagged as a person .
""""""""" I have nothing against Jansher but it will be great if I could beat him "","" """""""" said Eyles . """"""""",Eyles should be tagged as a person .
""""""""" I have nothing against Jansher but it will be great if I could beat him "","" """""""" said Eyles . """"""""",against Jansher but it should be tagged as none entity .
