sentence,prompt
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .","Bruno is a person entity , right ? Yes ."
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .","Sun is an organization entity , right ? Yes ."
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .",""""""""" is not a named entity, right ? Sure ."
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .","who examined Bruno "","" told the Sun is not a named entity, right ? Sure ."
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .","Bruno "","" told the is not a named entity, right ? Sure ."
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .","risk he could be blinded in is not a named entity, right ? Sure ."
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .","the is not a named entity, right ? Sure ."
"Professor David McLeod "","" who examined Bruno "","" told the Sun : """""""" There is a risk he could be blinded in the eye if he steps into the ring again .",""","" who examined Bruno "","" told is not a named entity, right ? Sure ."
Swansea 4 1 0 3 4 9 3,"Swansea is an organization entity , right ? Yes ."
Swansea 4 1 0 3 4 9 3,"4 1 0 3 4 is not a named entity, right ? Sure ."
Swansea 4 1 0 3 4 9 3,"4 1 0 3 4 9 is not a named entity, right ? Sure ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","Brunswijk is a person entity , right ? Yes ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","Freddy Pinas is a person entity , right ? Yes ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","Surinamese-born is an other entity , right ? Yes ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","Netherlands is a location entity , right ? Yes ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","Moengo is a location entity , right ? Yes ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","Paramaribo is a location entity , right ? Yes ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","a bar-room brawl in the mining town is not a named entity, right ? Sure ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","Brunswijk of trying to is not a named entity, right ? Sure ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","Brunswijk of trying to kill him in a is not a named entity, right ? Sure ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","in police custody for 10 days after is not a named entity, right ? Sure ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","of trying is not a named entity, right ? Sure ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","the mining town of is not a named entity, right ? Sure ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","for 10 days after Freddy Pinas is not a named entity, right ? Sure ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","Freddy Pinas "","" a Surinamese-born is not a named entity, right ? Sure ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","accused Brunswijk of is not a named entity, right ? Sure ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","bar-room brawl in the mining town of Moengo is not a named entity, right ? Sure ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","Freddy is not a named entity, right ? Sure ."
"Brunswijk had been in police custody for 10 days after Freddy Pinas "","" a Surinamese-born visitor from the Netherlands "","" accused Brunswijk of trying to kill him in a bar-room brawl in the mining town of Moengo 56 miles ( 90 km ) east of Paramaribo .","had been in police custody for 10 days is not a named entity, right ? Sure ."
May 20 v Durham,"Durham is an organization entity , right ? Yes ."
May 20 v Durham,"20 v is not a named entity, right ? Sure ."
May 20 v Durham,"May is not a named entity, right ? Sure ."
BOSTON AT OAKLAND,"BOSTON is an organization entity , right ? Yes ."
BOSTON AT OAKLAND,"OAKLAND is a location entity , right ? Yes ."
BOSTON AT OAKLAND,"AT is not a named entity, right ? Sure ."
BOSTON AT OAKLAND,"BOSTON AT OAKLAND is not a named entity, right ? Sure ."
BOSTON AT OAKLAND,"BOSTON AT is not a named entity, right ? Sure ."
BOSTON AT OAKLAND,"AT OAKLAND is not a named entity, right ? Sure ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),"Alba is an organization entity , right ? Yes ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),"Germany is a location entity , right ? Yes ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),"Red Star is an organization entity , right ? Yes ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),"Yugoslavia is a location entity , right ? Yes ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),"Red Star ( Yugoslavia ) 70 ( 42-41 is not a named entity, right ? Sure ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),"70 ( 42-41 ) is not a named entity, right ? Sure ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),"Star ( Yugoslavia is not a named entity, right ? Sure ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),"Yugoslavia ) 70 is not a named entity, right ? Sure ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),") 75 Red Star ( is not a named entity, right ? Sure ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),"Red Star ( is not a named entity, right ? Sure ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),"( is not a named entity, right ? Sure ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),"75 Red Star ( Yugoslavia ) 70 is not a named entity, right ? Sure ."
NY Dow close London opening LME close,"NY Dow is an other entity , right ? Yes ."
NY Dow close London opening LME close,"London is a location entity , right ? Yes ."
NY Dow close London opening LME close,"LME is an organization entity , right ? Yes ."
NY Dow close London opening LME close,"close London opening LME is not a named entity, right ? Sure ."
NY Dow close London opening LME close,"NY Dow close is not a named entity, right ? Sure ."
