sentence,prompt
Leicester : Leicestershire beat Somerset by an innings and 39 runs .,"Leicestershire beat Somerset by an innings and 39 is not a named entity, right ? Sure ."
Leicester : Leicestershire beat Somerset by an innings and 39 runs .,"39 runs is not a named entity, right ? Sure ."
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .","Somerset is an organization entity , right ? Yes ."
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .","P. Simmons is a person entity , right ? Yes ."
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .","Leicestershire is an organization entity , right ? Yes ."
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .",""","" Leicestershire 296 is not a named entity, right ? Sure ."
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .","and is not a named entity, right ? Sure ."
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .","and 174 ( P. Simmons 4-38 ) "","" is not a named entity, right ? Sure ."
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .","83 and is not a named entity, right ? Sure ."
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .","and 174 ( P. Simmons 4-38 ) is not a named entity, right ? Sure ."
"Somerset 83 and 174 ( P. Simmons 4-38 ) "","" Leicestershire 296 .","and 174 ( P. is not a named entity, right ? Sure ."
"Leicestershire 22 points "","" Somerset 4 .","Leicestershire is an organization entity , right ? Yes ."
"Leicestershire 22 points "","" Somerset 4 .","Somerset is an organization entity , right ? Yes ."
"Leicestershire 22 points "","" Somerset 4 .","22 points is not a named entity, right ? Sure ."
"Leicestershire 22 points "","" Somerset 4 .","points "","" Somerset is not a named entity, right ? Sure ."
"Leicestershire 22 points "","" Somerset 4 .","22 points "","" is not a named entity, right ? Sure ."
"Leicestershire 22 points "","" Somerset 4 .","22 is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","Chester-le-Street is a location entity , right ? Yes ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","Glamorgan is an organization entity , right ? Yes ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","A. Dale is a person entity , right ? Yes ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","H. Morris is a person entity , right ? Yes ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","D. Blenkiron is a person entity , right ? Yes ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","Durham is an organization entity , right ? Yes ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","S. Watkin is a person entity , right ? Yes ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","Morris 69 ; D. is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",""","" H. Morris 69 ; D. is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","H. is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","Morris is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","Durham 114 ( S. Watkin 4-28 ) is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","207 ( A. Dale 69 "","" is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","4-43 ) "","" is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","Blenkiron 4-43 ) "","" Durham 114 ( is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","D. Blenkiron 4-43 ) "","" is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","4-43 ) "","" Durham 114 is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",") "","" Durham 114 ( S. is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","Glamorgan 259 and 207 ( A. Dale is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","114 ( S. Watkin 4-28 ) and is not a named entity, right ? Sure ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","114 ( S. Watkin 4-28 is not a named entity, right ? Sure ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","Tunbridge Wells is a location entity , right ? Yes ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","Nottinghamshire is an organization entity , right ? Yes ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","P. Johnson is a person entity , right ? Yes ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","M. McCague is a person entity , right ? Yes ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","Kent is an organization entity , right ? Yes ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","214 ( P. Johnson 84 ; M. McCague is not a named entity, right ? Sure ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","Kent 108-3 is not a named entity, right ? Sure ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","84 ; is not a named entity, right ? Sure ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","M. McCague 4-55 is not a named entity, right ? Sure ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",": Nottinghamshire 214 ( is not a named entity, right ? Sure ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","; M. McCague 4-55 ) "","" Kent is not a named entity, right ? Sure ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","McCague 4-55 ) "","" Kent 108-3 is not a named entity, right ? Sure ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","; is not a named entity, right ? Sure ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","; M. McCague 4-55 ) "","" is not a named entity, right ? Sure ."
