sentence,prompt
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","D. Blenkiron 4-43 ) "","" Durham 114 ( is not an entity ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",81-3 . is not an entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",; D. is not an entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",A. Dale 69 is not an entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",Durham 114 ( S. Watkin is not an entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","Blenkiron 4-43 ) "","" Durham 114 ( is not an entity ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",207 is not an entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",Morris 69 ; D. Blenkiron 4-43 ) is not an entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",259 and 207 ( A. Dale 69 is not an entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","A. Dale 69 "","" H. Morris is not an entity ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",H. Morris 69 ; D. Blenkiron 4-43 ) is not an entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",") "","" Durham 114 ( is not an entity ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",) is not an entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",Tunbridge Wells is a location .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",Nottinghamshire is an organization .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",P. Johnson is a person .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",M. McCague is a person .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",Kent is an organization .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",Wells : is not an entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",Nottinghamshire 214 ( P. is not an entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","84 ; M. McCague 4-55 ) "","" Kent is not an entity ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",Tunbridge Wells : Nottinghamshire 214 is not an entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",( P. Johnson is not an entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",Johnson is not an entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",Johnson 84 is not an entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",Tunbridge Wells : is not an entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",P. Johnson 84 ; is not an entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",Wells : Nottinghamshire 214 is not an entity .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",London is a location .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",The Oval is a location .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",Warwickshire is an organization .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",Surrey is an organization .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",C. Lewis is a person .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",M. Butcher is a person .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",G. Kersey is a person .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",J. Ratcliffe is a person .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",D. Bicknell is a person .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",. is not an entity .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",""","" D. is not an entity ."
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","195 "","" Surrey 429-7 ( C. Lewis is not an entity ."
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","63 "","" D. Bicknell 55 ) . is not an entity ."
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","63 "","" J. Ratcliffe 63 "","" is not an entity ."
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",""","" G. Kersey is not an entity ."
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","63 "","" J. Ratcliffe is not an entity ."
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",Oval ) : Warwickshire is not an entity .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",M. Butcher 70 is not an entity .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",429-7 ( is not an entity .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",""","" Surrey 429-7 ( C. Lewis 80 not is not an entity ."
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","Kersey 63 "","" J. Ratcliffe 63 is not an entity ."
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","G. Kersey 63 "","" J. is not an entity ."
