sentence,prompt
"HIGH ISLAND , Texas ( AP )",Texas is a location .
"HIGH ISLAND , Texas ( AP )",AP is an organization .
"HIGH ISLAND , Texas ( AP )",( AP is not an entity .
"HIGH ISLAND , Texas ( AP )",", is not an entity ."
"HIGH ISLAND , Texas ( AP )","HIGH ISLAND , Texas ( AP is not an entity ."
"HIGH ISLAND , Texas ( AP )","HIGH ISLAND , is not an entity ."
"HIGH ISLAND , Texas ( AP )",", Texas ( is not an entity ."
"HIGH ISLAND , Texas ( AP )",AP ) is not an entity .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",Strom Thurmond is a person .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",Americans is an other .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",Congress is an organization .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",Congress to ... is not an entity .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '","R-S.C. , sponsor is not an entity ."
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",proper civil respect for our American flag. is not an entity .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '",Sen. Strom is not an entity .
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '","constitutional amendment , said , ` ` is not an entity ."
"But Sen. Strom Thurmond , R-S.C. , sponsor of a proposed constitutional amendment , said , ` ` An overwhelming majority of Americans are looking to the Congress to ... restore the proper civil respect for our American flag. ' '","R-S.C. , sponsor of a proposed constitutional amendment is not an entity ."
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",Sirhan is a person .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",Jerusalem-born is an other .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",Christian is an other .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",Kennedy is a person .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",San Quentin is a location .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",California is a location .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",Supreme Court is an organization .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",by the state Supreme Court is not an entity .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",was sentenced to is not an entity .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",1972 by the state is not an entity .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",gas chamber after California 's death is not an entity .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",gas chamber is not an entity .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .","Arab , is not an entity ."
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",death for Kennedy 's murder but is not an entity .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",in 1972 by the state Supreme Court is not an entity .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",1972 is not an entity .
"Sirhan , a Jerusalem-born Christian Arab , was sentenced to death for Kennedy 's murder but was spared the San Quentin gas chamber after California 's death penalty law was overturned in 1972 by the state Supreme Court .",", a is not an entity ."
