sentence,prompt
"Ten years ago : Former President Gerald R. Ford , a member of the Warren Commission that investigated President John F. Kennedy 's assassination , told a House committee he stood by the commission 's basic finding that assassin Lee Harvey Oswald had acted alone .","'s assassination , told a belongs to none category ."
"Ten years ago : Former President Gerald R. Ford , a member of the Warren Commission that investigated President John F. Kennedy 's assassination , told a House committee he stood by the commission 's basic finding that assassin Lee Harvey Oswald had acted alone .","assassination , told a belongs to none category ."
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",Chinese Consolidated Benevolent Association belongs to an organization category .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",Stephen K. Yee. belongs to a person category .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",and it belongs to none category .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",wood belongs to none category .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",the Chinese Consolidated Benevolent belongs to none category .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",holding up belongs to none category .
"BUENOS AIRES , Argentina ( AP )",BUENOS AIRES belongs to a location category .
"BUENOS AIRES , Argentina ( AP )",Argentina belongs to a location category .
"BUENOS AIRES , Argentina ( AP )",AP belongs to an organization category .
"BUENOS AIRES , Argentina ( AP )",", Argentina ( AP ) belongs to none category ."
"BUENOS AIRES , Argentina ( AP )",", Argentina ( belongs to none category ."
"BUENOS AIRES , Argentina ( AP )","BUENOS AIRES , Argentina ( AP belongs to none category ."
"BUENOS AIRES , Argentina ( AP )","AIRES , Argentina ( AP belongs to none category ."
"BUENOS AIRES , Argentina ( AP )",", Argentina ( AP belongs to none category ."
"BUENOS AIRES , Argentina ( AP )",( AP belongs to none category .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",United States belongs to a location category .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",Rutherford B. Hayes belongs to a person category .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","Delaware , Ohio belongs to a location category ."
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","B. Hayes , was born in Delaware belongs to none category ."
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","In 1822 , the 19th belongs to none category ."
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",19th President of the United States belongs to none category .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",the 19th President of belongs to none category .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",United belongs to none category .
"In 1822 , the 19th President of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","in Delaware , Ohio . belongs to none category ."
"On this date : In 1758 , the fifth President of the United States , James Monroe , was born in Westmoreland County , Va .",United States belongs to a location category .
"On this date : In 1758 , the fifth President of the United States , James Monroe , was born in Westmoreland County , Va .",James Monroe belongs to a person category .
"On this date : In 1758 , the fifth President of the United States , James Monroe , was born in Westmoreland County , Va .","Westmoreland County , Va belongs to a location category ."
"On this date : In 1758 , the fifth President of the United States , James Monroe , was born in Westmoreland County , Va .",was born in Westmoreland County belongs to none category .
"On this date : In 1758 , the fifth President of the United States , James Monroe , was born in Westmoreland County , Va .",the fifth President of belongs to none category .
"On this date : In 1758 , the fifth President of the United States , James Monroe , was born in Westmoreland County , Va .",the fifth President of the United belongs to none category .
"On this date : In 1758 , the fifth President of the United States , James Monroe , was born in Westmoreland County , Va .","Monroe , belongs to none category ."
"On this date : In 1758 , the fifth President of the United States , James Monroe , was born in Westmoreland County , Va .","born in Westmoreland County , Va . belongs to none category ."
"On this date : In 1758 , the fifth President of the United States , James Monroe , was born in Westmoreland County , Va .",the fifth belongs to none category .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",Sirhan Sirhan belongs to a person category .
"In 1969 , Sirhan Sirhan was convicted of assassinating Sen. Robert F. Kennedy .",Sen. Robert F. Kennedy belongs to a person category .
