sentence,prompt
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",""" ) ( Text ) belongs to none category ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",to member states belongs to none category .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",""" belongs to none category ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",by reducing belongs to none category .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .","by 1996 , were among the belongs to none category ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .","exchange rate stability , achieved belongs to none category ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .","stability , achieved by reducing the belongs to none category ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",program document outlined here belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Weiss belongs to a person category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Huey Long belongs to a person category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Johnston belongs to a person category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Wednesday belongs to an other category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Washington. belongs to a location category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;","threshold of beginning a very exciting life , belongs to none category ."
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",when belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",threshold belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;","a very exciting life , "" belongs to none category ."
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",about why Weiss allegedly killed belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",killed belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",different myths about why Weiss allegedly killed Huey belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",from Washington. ; belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Weiss was on the threshold of beginning a belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;","Huey Long , when Weiss was on belongs to none category ."
