sentence,prompt
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .","Excerpts ) In Djibouti , a demonstration in belongs to none category ."
"In 1805 , Joseph Smith Jr. , the founder of the Mormon Church , was born in Sharon , Vt .",Joseph Smith Jr. belongs to a person category .
"In 1805 , Joseph Smith Jr. , the founder of the Mormon Church , was born in Sharon , Vt .",Mormon Church belongs to an organization category .
"In 1805 , Joseph Smith Jr. , the founder of the Mormon Church , was born in Sharon , Vt .","Sharon , Vt belongs to a location category ."
"In 1805 , Joseph Smith Jr. , the founder of the Mormon Church , was born in Sharon , Vt .","Mormon Church , was born in Sharon belongs to none category ."
"In 1805 , Joseph Smith Jr. , the founder of the Mormon Church , was born in Sharon , Vt .","Church , was born in Sharon , belongs to none category ."
"In 1805 , Joseph Smith Jr. , the founder of the Mormon Church , was born in Sharon , Vt .",of the Mormon belongs to none category .
"In 1805 , Joseph Smith Jr. , the founder of the Mormon Church , was born in Sharon , Vt .","Mormon Church , was born in Sharon , belongs to none category ."
"In 1805 , Joseph Smith Jr. , the founder of the Mormon Church , was born in Sharon , Vt .","Smith Jr. , the founder belongs to none category ."
"In 1805 , Joseph Smith Jr. , the founder of the Mormon Church , was born in Sharon , Vt .",Jr. belongs to none category .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,CBS belongs to an organization category .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,Harry Reasoner belongs to a person category .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,Iowa belongs to a location category .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,Saturday belongs to an other category .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,newsman Harry belongs to none category .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,newsman Harry Reasoner is returning to his belongs to none category .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,returning to his Iowa hometown to belongs to none category .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,is belongs to none category .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,to his Iowa belongs to none category .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,his Iowa hometown to get married Saturday . belongs to none category .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,Iowa hometown to get married Saturday belongs to none category .
CBS newsman Harry Reasoner is returning to his Iowa hometown to get married Saturday .,to his Iowa hometown to get married belongs to none category .
Lee Mitgang has covered education for the AP since 1981 .,Lee Mitgang belongs to a person category .
Lee Mitgang has covered education for the AP since 1981 .,AP belongs to an organization category .
Lee Mitgang has covered education for the AP since 1981 .,1981 belongs to an other category .
Lee Mitgang has covered education for the AP since 1981 .,covered education for the AP since 1981 . belongs to none category .
Lee Mitgang has covered education for the AP since 1981 .,1981 . belongs to none category .
Lee Mitgang has covered education for the AP since 1981 .,for the AP since 1981 . belongs to none category .
Lee Mitgang has covered education for the AP since 1981 .,education belongs to none category .
Lee Mitgang has covered education for the AP since 1981 .,has covered education for the AP since belongs to none category .
Lee Mitgang has covered education for the AP since 1981 .,Lee belongs to none category .
"But Bowier said it was not surprising because of ` ` extremely cordial relations ' ' that existed between the newspaper and former President William Tolbert , assassinated in an April 1980 coup led by Gen. Samuel K. Doe .",Bowier belongs to a person category .
"But Bowier said it was not surprising because of ` ` extremely cordial relations ' ' that existed between the newspaper and former President William Tolbert , assassinated in an April 1980 coup led by Gen. Samuel K. Doe .",President William Tolbert belongs to a person category .
"But Bowier said it was not surprising because of ` ` extremely cordial relations ' ' that existed between the newspaper and former President William Tolbert , assassinated in an April 1980 coup led by Gen. Samuel K. Doe .",April belongs to an other category .
"But Bowier said it was not surprising because of ` ` extremely cordial relations ' ' that existed between the newspaper and former President William Tolbert , assassinated in an April 1980 coup led by Gen. Samuel K. Doe .",Gen. Samuel K. Doe belongs to a person category .
"But Bowier said it was not surprising because of ` ` extremely cordial relations ' ' that existed between the newspaper and former President William Tolbert , assassinated in an April 1980 coup led by Gen. Samuel K. Doe .",because of ` ` extremely cordial relations ' belongs to none category .
"But Bowier said it was not surprising because of ` ` extremely cordial relations ' ' that existed between the newspaper and former President William Tolbert , assassinated in an April 1980 coup led by Gen. Samuel K. Doe .",was not surprising because of ` belongs to none category .
"But Bowier said it was not surprising because of ` ` extremely cordial relations ' ' that existed between the newspaper and former President William Tolbert , assassinated in an April 1980 coup led by Gen. Samuel K. Doe .",it was not surprising because of ` ` belongs to none category .
"But Bowier said it was not surprising because of ` ` extremely cordial relations ' ' that existed between the newspaper and former President William Tolbert , assassinated in an April 1980 coup led by Gen. Samuel K. Doe .",` belongs to none category .
"But Bowier said it was not surprising because of ` ` extremely cordial relations ' ' that existed between the newspaper and former President William Tolbert , assassinated in an April 1980 coup led by Gen. Samuel K. Doe .",But Bowier said it was not surprising belongs to none category .
"But Bowier said it was not surprising because of ` ` extremely cordial relations ' ' that existed between the newspaper and former President William Tolbert , assassinated in an April 1980 coup led by Gen. Samuel K. Doe .",an April 1980 coup led by belongs to none category .
"But Bowier said it was not surprising because of ` ` extremely cordial relations ' ' that existed between the newspaper and former President William Tolbert , assassinated in an April 1980 coup led by Gen. Samuel K. Doe .",by Gen. belongs to none category .
"But Bowier said it was not surprising because of ` ` extremely cordial relations ' ' that existed between the newspaper and former President William Tolbert , assassinated in an April 1980 coup led by Gen. Samuel K. Doe .",led by Gen. Samuel belongs to none category .
