sentence,prompt
"Montoya said he thought the attackers were criminals linked to drug trafficking or kidnapping in the area . """"""""",""""""""" belongs to none category ."
"Montoya said he thought the attackers were criminals linked to drug trafficking or kidnapping in the area . """"""""",in the area . belongs to none category .
"FARMINGTON HILLS "","" Mich .",FARMINGTON HILLS belongs to a location category .
"FARMINGTON HILLS "","" Mich .",Mich belongs to a location category .
"FARMINGTON HILLS "","" Mich .",FARMINGTON belongs to none category .
"FARMINGTON HILLS "","" Mich .","FARMINGTON HILLS "","" belongs to none category ."
"FARMINGTON HILLS "","" Mich .",""","" Mich belongs to none category ."
"FARMINGTON HILLS "","" Mich .",. belongs to none category .
England beat Pakistan by 107 runs in the second one-day international at Edgbaston on Saturday to take the series 2-0 .,England belongs to a location category .
England beat Pakistan by 107 runs in the second one-day international at Edgbaston on Saturday to take the series 2-0 .,Pakistan belongs to a location category .
England beat Pakistan by 107 runs in the second one-day international at Edgbaston on Saturday to take the series 2-0 .,Edgbaston belongs to a location category .
England beat Pakistan by 107 runs in the second one-day international at Edgbaston on Saturday to take the series 2-0 .,at Edgbaston on belongs to none category .
England beat Pakistan by 107 runs in the second one-day international at Edgbaston on Saturday to take the series 2-0 .,England beat Pakistan by 107 runs in belongs to none category .
England beat Pakistan by 107 runs in the second one-day international at Edgbaston on Saturday to take the series 2-0 .,one-day belongs to none category .
England beat Pakistan by 107 runs in the second one-day international at Edgbaston on Saturday to take the series 2-0 .,runs in the second one-day international at belongs to none category .
England beat Pakistan by 107 runs in the second one-day international at Edgbaston on Saturday to take the series 2-0 .,107 belongs to none category .
England beat Pakistan by 107 runs in the second one-day international at Edgbaston on Saturday to take the series 2-0 .,in the second one-day international at Edgbaston on belongs to none category .
Chinese police hold veteran dissident .,Chinese belongs to an other category .
Chinese police hold veteran dissident .,police hold veteran dissident belongs to none category .
Chinese police hold veteran dissident .,Chinese police hold veteran dissident belongs to none category .
"Chen "","" a former army secretary of the Chinese Nationalist regime which fled from mainland China to Taiwan in 1949 "","" pleaded guilty to trafficking 42 kg ( 92 pounds ) of drugs that could have been turned into 25 kg ( 55 pounds ) of heroin .",Chen belongs to a person category .
"Chen "","" a former army secretary of the Chinese Nationalist regime which fled from mainland China to Taiwan in 1949 "","" pleaded guilty to trafficking 42 kg ( 92 pounds ) of drugs that could have been turned into 25 kg ( 55 pounds ) of heroin .",Chinese belongs to an other category .
"Chen "","" a former army secretary of the Chinese Nationalist regime which fled from mainland China to Taiwan in 1949 "","" pleaded guilty to trafficking 42 kg ( 92 pounds ) of drugs that could have been turned into 25 kg ( 55 pounds ) of heroin .",China belongs to a location category .
"Chen "","" a former army secretary of the Chinese Nationalist regime which fled from mainland China to Taiwan in 1949 "","" pleaded guilty to trafficking 42 kg ( 92 pounds ) of drugs that could have been turned into 25 kg ( 55 pounds ) of heroin .",Taiwan belongs to a location category .
"Chen "","" a former army secretary of the Chinese Nationalist regime which fled from mainland China to Taiwan in 1949 "","" pleaded guilty to trafficking 42 kg ( 92 pounds ) of drugs that could have been turned into 25 kg ( 55 pounds ) of heroin .",China to belongs to none category .
"Chen "","" a former army secretary of the Chinese Nationalist regime which fled from mainland China to Taiwan in 1949 "","" pleaded guilty to trafficking 42 kg ( 92 pounds ) of drugs that could have been turned into 25 kg ( 55 pounds ) of heroin .",( 55 pounds ) of heroin belongs to none category .
"Chen "","" a former army secretary of the Chinese Nationalist regime which fled from mainland China to Taiwan in 1949 "","" pleaded guilty to trafficking 42 kg ( 92 pounds ) of drugs that could have been turned into 25 kg ( 55 pounds ) of heroin .",into belongs to none category .
"Chen "","" a former army secretary of the Chinese Nationalist regime which fled from mainland China to Taiwan in 1949 "","" pleaded guilty to trafficking 42 kg ( 92 pounds ) of drugs that could have been turned into 25 kg ( 55 pounds ) of heroin .",regime which belongs to none category .
"Chen "","" a former army secretary of the Chinese Nationalist regime which fled from mainland China to Taiwan in 1949 "","" pleaded guilty to trafficking 42 kg ( 92 pounds ) of drugs that could have been turned into 25 kg ( 55 pounds ) of heroin .",could have been turned belongs to none category .
"Chen "","" a former army secretary of the Chinese Nationalist regime which fled from mainland China to Taiwan in 1949 "","" pleaded guilty to trafficking 42 kg ( 92 pounds ) of drugs that could have been turned into 25 kg ( 55 pounds ) of heroin .",which fled from mainland China to belongs to none category .
"Chen "","" a former army secretary of the Chinese Nationalist regime which fled from mainland China to Taiwan in 1949 "","" pleaded guilty to trafficking 42 kg ( 92 pounds ) of drugs that could have been turned into 25 kg ( 55 pounds ) of heroin .",25 kg ( 55 pounds belongs to none category .
"Chen "","" a former army secretary of the Chinese Nationalist regime which fled from mainland China to Taiwan in 1949 "","" pleaded guilty to trafficking 42 kg ( 92 pounds ) of drugs that could have been turned into 25 kg ( 55 pounds ) of heroin .","in 1949 "","" pleaded guilty to belongs to none category ."
Cambridge United 4 1 2 1 3 4 5,Cambridge United belongs to an organization category .
Cambridge United 4 1 2 1 3 4 5,4 1 2 1 belongs to none category .
Cambridge United 4 1 2 1 3 4 5,United 4 1 2 1 3 4 5 belongs to none category .
MOTOR RACING - LEADING QUALIFIERS FOR VANCOUVER INDYCAR RACE .,VANCOUVER belongs to a location category .
MOTOR RACING - LEADING QUALIFIERS FOR VANCOUVER INDYCAR RACE .,INDYCAR belongs to an other category .
MOTOR RACING - LEADING QUALIFIERS FOR VANCOUVER INDYCAR RACE .,LEADING QUALIFIERS FOR VANCOUVER belongs to none category .
