sentence,prompt
M. Bevan c Vaas b Chandana 56,b belongs to none category .
M. Bevan c Vaas b Chandana 56,M. belongs to none category .
M. Bevan c Vaas b Chandana 56,M. Bevan c Vaas b belongs to none category .
M. Bevan c Vaas b Chandana 56,M. Bevan c Vaas b Chandana 56 belongs to none category .
2. Michael Green ( Jamaica ) 10.09,Michael Green belongs to a person category .
2. Michael Green ( Jamaica ) 10.09,Jamaica belongs to a location category .
2. Michael Green ( Jamaica ) 10.09,( belongs to none category .
2. Michael Green ( Jamaica ) 10.09,Michael Green ( Jamaica belongs to none category .
2. Michael Green ( Jamaica ) 10.09,2. Michael Green ( Jamaica ) 10.09 belongs to none category .
2. Michael Green ( Jamaica ) 10.09,Green ( belongs to none category .
Port Vale 4 1 2 1 4 4 5,Port Vale belongs to an organization category .
Port Vale 4 1 2 1 4 4 5,Vale 4 1 2 1 4 4 5 belongs to none category .
Port Vale 4 1 2 1 4 4 5,Vale belongs to none category .
"Analysts said the reports implied the economy was not slowing down in the third quarter after a burst of growth in the spring "","" and that the lull in late June and July was more temporary than Federal Reserve policy-makers had wanted .",Federal Reserve belongs to an organization category .
"Analysts said the reports implied the economy was not slowing down in the third quarter after a burst of growth in the spring "","" and that the lull in late June and July was more temporary than Federal Reserve policy-makers had wanted .",reports implied the economy was not slowing down belongs to none category .
"Analysts said the reports implied the economy was not slowing down in the third quarter after a burst of growth in the spring "","" and that the lull in late June and July was more temporary than Federal Reserve policy-makers had wanted .",""","" and that belongs to none category ."
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,Tripoli-based belongs to an other category .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,Gaddafi belongs to a person category .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,Jebel al-Akhdar belongs to a location category .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,said Gaddafi 's airforce blasted in July belongs to none category .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,opponents said Gaddafi 's airforce blasted belongs to none category .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,al-Akhdar region . belongs to none category .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,Tripoli-based diplomats and exiled belongs to none category .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,Gaddafi 's airforce blasted in July rebel belongs to none category .
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,'s airforce blasted belongs to none category .
"Hoddle "","" coaching the side for the first time "","" declined to comment on the incident .",Hoddle belongs to a person category .
"Hoddle "","" coaching the side for the first time "","" declined to comment on the incident .",""","" declined to comment on the incident belongs to none category ."
"Hoddle "","" coaching the side for the first time "","" declined to comment on the incident .",for the first belongs to none category .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",Thomas Enqvist belongs to a person category .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",Sweden belongs to a location category .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",Pablo Campana belongs to a person category .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",Ecuador belongs to a location category .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",Enqvist ( belongs to none category .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",( Ecuador ) belongs to none category .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",beat belongs to none category .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",( Ecuador ) 6-4 6-4 belongs to none category .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",) 6-4 6-4 belongs to none category .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",13 - Thomas belongs to none category .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",( Sweden belongs to none category .
"Men 's singles "","" third round 13 - Thomas Enqvist ( Sweden ) beat Pablo Campana ( Ecuador ) 6-4 6-4 6-2",Ecuador ) 6-4 6-4 belongs to none category .
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,UKRAINE belongs to a location category .
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,NORTHERN IRELAND belongs to a location category .
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,WORLD CUP belongs to an other category .
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD belongs to none category .
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,BEAT NORTHERN IRELAND IN WORLD belongs to none category .
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,UKRAINE BEAT NORTHERN belongs to none category .
SOCCER - UKRAINE BEAT NORTHERN IRELAND IN WORLD CUP QUALIFIER .,QUALIFIER belongs to none category .
