sentence,prompt
"NYMEX refined product prices lingered at session lows amid slim volume before the close while crude experienced lackluster buying ahead of the U.S. Labor Day weekend "","" traders said .",Labor Day is an other entity .
"NYMEX refined product prices lingered at session lows amid slim volume before the close while crude experienced lackluster buying ahead of the U.S. Labor Day weekend "","" traders said .",prices lingered at is not a named entity .
"NYMEX refined product prices lingered at session lows amid slim volume before the close while crude experienced lackluster buying ahead of the U.S. Labor Day weekend "","" traders said .",refined product prices lingered at session lows amid is not a named entity .
"NYMEX refined product prices lingered at session lows amid slim volume before the close while crude experienced lackluster buying ahead of the U.S. Labor Day weekend "","" traders said .",""","" traders said is not a named entity ."
"NYMEX refined product prices lingered at session lows amid slim volume before the close while crude experienced lackluster buying ahead of the U.S. Labor Day weekend "","" traders said .",said . is not a named entity .
NY Dow close London opening LME close,NY Dow is an other entity .
NY Dow close London opening LME close,London is a location entity .
NY Dow close London opening LME close,LME is an organization entity .
NY Dow close London opening LME close,NY Dow close London opening LME close is not a named entity .
NY Dow close London opening LME close,NY Dow close London is not a named entity .
NY Dow close London opening LME close,opening is not a named entity .
NY Dow close London opening LME close,opening LME close is not a named entity .
NY Dow close London opening LME close,Dow close London opening LME is not a named entity .
NY Dow close London opening LME close,close London opening LME close is not a named entity .
"In a frantic final five minutes there were chances at both ends "","" and Donato "","" who had earlier been booked "","" was sent off for protesting about the incursion of Real players at a free kick .",Donato is a person entity .
"In a frantic final five minutes there were chances at both ends "","" and Donato "","" who had earlier been booked "","" was sent off for protesting about the incursion of Real players at a free kick .",Real is an organization entity .
"In a frantic final five minutes there were chances at both ends "","" and Donato "","" who had earlier been booked "","" was sent off for protesting about the incursion of Real players at a free kick .",off is not a named entity .
"In a frantic final five minutes there were chances at both ends "","" and Donato "","" who had earlier been booked "","" was sent off for protesting about the incursion of Real players at a free kick .",of is not a named entity .
"In a frantic final five minutes there were chances at both ends "","" and Donato "","" who had earlier been booked "","" was sent off for protesting about the incursion of Real players at a free kick .",was sent off for protesting about the incursion is not a named entity .
"In a frantic final five minutes there were chances at both ends "","" and Donato "","" who had earlier been booked "","" was sent off for protesting about the incursion of Real players at a free kick .",""","" and Donato is not a named entity ."
SOCCER - FRANCE BEAT MEXICO 2-0 IN FRIENDLY .,FRANCE is a location entity .
SOCCER - FRANCE BEAT MEXICO 2-0 IN FRIENDLY .,MEXICO is a location entity .
SOCCER - FRANCE BEAT MEXICO 2-0 IN FRIENDLY .,- is not a named entity .
SOCCER - FRANCE BEAT MEXICO 2-0 IN FRIENDLY .,SOCCER is not a named entity .
SOCCER - FRANCE BEAT MEXICO 2-0 IN FRIENDLY .,BEAT MEXICO 2-0 is not a named entity .
SOCCER - FRANCE BEAT MEXICO 2-0 IN FRIENDLY .,- FRANCE BEAT MEXICO 2-0 IN FRIENDLY is not a named entity .
TORONTO 63 71 .470 11 1/2,TORONTO is an organization entity .
TORONTO 63 71 .470 11 1/2,1/2 is not a named entity .
TORONTO 63 71 .470 11 1/2,TORONTO 63 71 is not a named entity .
Neither Lebed nor Maskhadov made any statement before the talks .,Lebed is a person entity .
Neither Lebed nor Maskhadov made any statement before the talks .,Maskhadov is a person entity .
Neither Lebed nor Maskhadov made any statement before the talks .,Maskhadov made any statement before the talks is not a named entity .
Neither Lebed nor Maskhadov made any statement before the talks .,Maskhadov made any statement before the is not a named entity .
Neither Lebed nor Maskhadov made any statement before the talks .,the talks . is not a named entity .
Neither Lebed nor Maskhadov made any statement before the talks .,any is not a named entity .
""""""""" What this means in practice is that Hong Kong will go on raising its own taxes "","" issuing its own currency "","" setting its own expenditure priorities and managing its own enormous financial reserves "","" """""""" Tsang said .",Hong Kong is a location entity .
""""""""" What this means in practice is that Hong Kong will go on raising its own taxes "","" issuing its own currency "","" setting its own expenditure priorities and managing its own enormous financial reserves "","" """""""" Tsang said .",Tsang is a person entity .
""""""""" What this means in practice is that Hong Kong will go on raising its own taxes "","" issuing its own currency "","" setting its own expenditure priorities and managing its own enormous financial reserves "","" """""""" Tsang said .",""","" issuing its own currency is not a named entity ."
""""""""" What this means in practice is that Hong Kong will go on raising its own taxes "","" issuing its own currency "","" setting its own expenditure priorities and managing its own enormous financial reserves "","" """""""" Tsang said .",Tsang said . is not a named entity .
""""""""" What this means in practice is that Hong Kong will go on raising its own taxes "","" issuing its own currency "","" setting its own expenditure priorities and managing its own enormous financial reserves "","" """""""" Tsang said .","on raising its own taxes "","" issuing its is not a named entity ."
""""""""" What this means in practice is that Hong Kong will go on raising its own taxes "","" issuing its own currency "","" setting its own expenditure priorities and managing its own enormous financial reserves "","" """""""" Tsang said .",and is not a named entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,WALES is a location entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,SAN MARINO is a location entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,WORLD CUP is an other entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,BEAT SAN MARINO IN is not a named entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,BEAT SAN MARINO is not a named entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,BEAT SAN is not a named entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,- WALES BEAT SAN MARINO IN WORLD CUP is not a named entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,- WALES is not a named entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,MARINO IN WORLD CUP QUALIFIER is not a named entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,Security Council is an organization entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,Israel is a location entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,Palestinian is an other entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,Middle East is a location entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,centre for the disabled might further injure the is not a named entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,expressed concern on Thursday that Israel is not a named entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,Security Council members expressed concern on Thursday is not a named entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,further injure the Middle is not a named entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,'s bulldozing is not a named entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,that Israel is not a named entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,on Thursday that Israel 's bulldozing of is not a named entity .
Security Council members expressed concern on Thursday that Israel 's bulldozing of a Palestinian day-care centre for the disabled might further injure the Middle East peace process .,expressed concern on Thursday is not a named entity .
Montreal lost for the ninth time in 14 games .,Montreal is a location entity .
Montreal lost for the ninth time in 14 games .,the ninth time in 14 games . is not a named entity .
Montreal lost for the ninth time in 14 games .,games is not a named entity .
China cities to ban disposable plastic containers .,China is a location entity .
China cities to ban disposable plastic containers .,cities to ban disposable plastic containers . is not a named entity .
China cities to ban disposable plastic containers .,to ban is not a named entity .
"PAYING AGENT : Michigan National Bank "","" Detroit",Michigan National Bank is an organization entity .
"PAYING AGENT : Michigan National Bank "","" Detroit",Detroit is a location entity .
"PAYING AGENT : Michigan National Bank "","" Detroit","National Bank "","" Detroit is not a named entity ."
"PAYING AGENT : Michigan National Bank "","" Detroit",""","" is not a named entity ."
"PAYING AGENT : Michigan National Bank "","" Detroit","Bank "","" is not a named entity ."
