sentence,prompt
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,San Miguelito is a/an location entity .
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . ""","Andres Vega Cedeno , also known as "" is not a named entity ."
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . ""","for Andres Vega Cedeno , also is not a named entity ."
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . ""","Cedeno , also known as "" Domplin , is not a named entity ."
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,a radio is not a named entity .
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . ""","; and recommended that "" the workers is not a named entity ."
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,running for mayor of San is not a named entity .
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . """,""" the workers also vote is not a named entity ."
"The workers ' organization also voiced its support for Andres Vega Cedeno , also known as "" Domplin , "" a radio commentator who is running for mayor of Panama City ; and recommended that "" the workers also vote for Felipe Cano , who is running for mayor of San Miguelito . ""","vote for Felipe Cano , who is running is not a named entity ."
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .",Henry Fonda is a/an person entity .
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .","Grand Island , Neb is a/an location entity ."
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .",actor is not a named entity .
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .",born is not a named entity .
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .",Grand Island is not a named entity .
"In 1905 , actor Henry Fonda was born in Grand Island , Neb .",In is not a named entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",Trump is a/an person entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",Taj Mahal is a/an location entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",Atlantic City is a/an location entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",Patti Fox is a/an person entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",on Trump 's behalf after he is not a named entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",a hotel is not a named entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .","in Atlantic City , according to Patti is not a named entity ."
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .","to Patti Fox , who bid on Trump is not a named entity ."
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",", is not a named entity ."
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",'s behalf after he is not a named entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",a hotel he 's is not a named entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",on Trump 's behalf is not a named entity .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",Beatrice Martinez is a/an person entity .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",Ontario airport is a/an location entity .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",40 miles is a/an other entity .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",Los Angeles is a/an location entity .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .","secretary at the Ontario airport , about 40 is not a named entity ."
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",", public relations secretary at the Ontario is not a named entity ."
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",` It was is not a named entity .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .","` It was torn to shreds , is not a named entity ."
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .","was torn to shreds , ' is not a named entity ."
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",said Beatrice Martinez is not a named entity .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .","airport , about 40 miles east of is not a named entity ."
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",shreds is not a named entity .
