sentence,prompt
He said one of Wang 's apparent offences was to write a public letter in May suggesting that a free press and an independent judicial system were vital if the government really meant to stamp out rampant corruption .,Wang is a/an person entity .
He said one of Wang 's apparent offences was to write a public letter in May suggesting that a free press and an independent judicial system were vital if the government really meant to stamp out rampant corruption .,rampant corruption is not a named entity .
He said one of Wang 's apparent offences was to write a public letter in May suggesting that a free press and an independent judicial system were vital if the government really meant to stamp out rampant corruption .,vital if the government really meant to stamp is not a named entity .
"Automakers "","" U.S. agency plan air bag safety ads .",U.S. is a/an location entity .
"Automakers "","" U.S. agency plan air bag safety ads .",safety ads is not a named entity .
"Automakers "","" U.S. agency plan air bag safety ads .",air is not a named entity .
1. Torrance Zellner ( U.S. ) 48.23 seconds,Torrance Zellner is a/an person entity .
1. Torrance Zellner ( U.S. ) 48.23 seconds,U.S. is a/an location entity .
1. Torrance Zellner ( U.S. ) 48.23 seconds,Zellner ( U.S. ) 48.23 seconds is not a named entity .
1. Torrance Zellner ( U.S. ) 48.23 seconds,U.S. ) is not a named entity .
1. Torrance Zellner ( U.S. ) 48.23 seconds,48.23 seconds is not a named entity .
1. Torrance Zellner ( U.S. ) 48.23 seconds,48.23 is not a named entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",Americans is a/an other entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",Spain is a/an location entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",Atlantic City is a/an location entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .","Americans "","" who will try to avenge their is not a named entity ."
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",in the final last year is not a named entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",slow the is not a named entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",on September 28-29 in is not a named entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",avenge their 3-2 defeat in the is not a named entity .
"Life on the road this year did not slow the Americans "","" who will try to avenge their 3-2 defeat in the final last year when they host Spain on September 28-29 in Atlantic City .",year when is not a named entity .
Alloa 3 1 1 1 3 3 4,Alloa is a/an organization entity .
Alloa 3 1 1 1 3 3 4,3 4 is not a named entity .
Alloa 3 1 1 1 3 3 4,1 1 is not a named entity .
NEW YORK 74 59 .556 -,NEW YORK is a/an organization entity .
NEW YORK 74 59 .556 -,YORK 74 is not a named entity .
NEW YORK 74 59 .556 -,NEW YORK 74 59 .556 is not a named entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",Dharmasena is a/an person entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",Vaas is a/an person entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",Muralitharan is a/an person entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .","Did not bat : Dharmasena "","" Vaas "","" is not a named entity ."
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .","Dharmasena "","" Vaas is not a named entity ."
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",bat : Dharmasena is not a named entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .","not bat : Dharmasena "","" Vaas "","" Muralitharan is not a named entity ."
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",Muralitharan . is not a named entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",not bat : is not a named entity .
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .",Portsmouth is a/an location entity .
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .",Middlesex is a/an organization entity .
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .",J. Pooley is a/an person entity .
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .",M. Ramprakash is a/an person entity .
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .",M. Gatting is a/an person entity .
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .",Hampshire is a/an organization entity .
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .","J. Pooley 111 "","" M. Ramprakash 108 "","" is not a named entity ."
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .",""","" M. Ramprakash 108 "","" M. is not a named entity ."
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .","108 "","" M. Gatting 83 ) is not a named entity ."
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .",""","" M. Gatting 83 ) "","" is not a named entity ."
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .",Portsmouth : Middlesex 199 and 426 ( J. is not a named entity .
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .","J. Pooley 111 "","" M. Ramprakash is not a named entity ."
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .",and 109-5 . is not a named entity .
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .","426 ( J. Pooley 111 "","" is not a named entity ."
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .",426 ( J. Pooley 111 is not a named entity .
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .",426 ( is not a named entity .
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .","( J. Pooley 111 "","" is not a named entity ."
"Portsmouth : Middlesex 199 and 426 ( J. Pooley 111 "","" M. Ramprakash 108 "","" M. Gatting 83 ) "","" Hampshire 232 and 109-5 .","83 ) "","" Hampshire 232 and 109-5 is not a named entity ."
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),Alba is a/an organization entity .
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),Germany is a/an location entity .
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),Red Star is a/an organization entity .
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),Yugoslavia is a/an location entity .
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),70 ( 42-41 is not a named entity .
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),( 42-41 is not a named entity .
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),70 is not a named entity .
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),Germany ) 75 is not a named entity .
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),Alba ( Germany is not a named entity .
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),Yugoslavia ) 70 ( 42-41 ) is not a named entity .
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),Star ( Yugoslavia is not a named entity .
Alba ( Germany ) 75 Red Star ( Yugoslavia ) 70 ( 42-41 ),Germany ) 75 Red Star is not a named entity .
Swansea 49 Cardiff 23,Swansea is a/an organization entity .
Swansea 49 Cardiff 23,Cardiff is a/an organization entity .
Swansea 49 Cardiff 23,Cardiff 23 is not a named entity .
Swansea 49 Cardiff 23,Swansea 49 is not a named entity .
Swansea 49 Cardiff 23,Swansea 49 Cardiff is not a named entity .
Swansea 49 Cardiff 23,23 is not a named entity .
June 19-23 Second test ( at Lord 's ),Lord 's is a/an location entity .
