sentence,prompt
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",conceding nothing as his side is not a named entity .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",conceding nothing as his side chase their is not a named entity .
Sanders ( 8-4 ) struck out 10 and walked three to win his fourth straight .,Sanders is a/an person entity .
Sanders ( 8-4 ) struck out 10 and walked three to win his fourth straight .,) struck out 10 and walked three is not a named entity .
Sanders ( 8-4 ) struck out 10 and walked three to win his fourth straight .,10 and walked three to win his fourth is not a named entity .
BERLIN 1996-08-30,BERLIN is a/an location entity .
BERLIN 1996-08-30,1996-08-30 is not a named entity .
BERLIN 1996-08-30,BERLIN 1996-08-30 is not a named entity .
"Suu Kyi said once the activists were sentenced "","" they suffered inhuman conditions and lack of rights in prison .",Suu Kyi is a/an person entity .
"Suu Kyi said once the activists were sentenced "","" they suffered inhuman conditions and lack of rights in prison .","sentenced "","" they is not a named entity ."
"Suu Kyi said once the activists were sentenced "","" they suffered inhuman conditions and lack of rights in prison .","once the activists were sentenced "","" they is not a named entity ."
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .",British Broadcasting Corporation is a/an organization entity .
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .",BBC is a/an organization entity .
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .",Staouelli is a/an location entity .
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .",""","" quoted security is not a named entity ."
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .",quoted security services as saying six other people is not a named entity .
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .",other people were injured in the blast is not a named entity .
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .",monitored by the British Broadcasting Corporation ( BBC is not a named entity .
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .",the blast in the town is not a named entity .
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .",monitored by the British Broadcasting Corporation ( is not a named entity .
VIENNA 1996-08-31,VIENNA is a/an location entity .
VIENNA 1996-08-31,VIENNA 1996-08-31 is not a named entity .
VIENNA 1996-08-31,1996-08-31 is not a named entity .
5. Stephanie Storp ( Germany ) 18.41,Stephanie Storp is a/an person entity .
5. Stephanie Storp ( Germany ) 18.41,Germany is a/an location entity .
5. Stephanie Storp ( Germany ) 18.41,Stephanie Storp ( is not a named entity .
5. Stephanie Storp ( Germany ) 18.41,5. Stephanie is not a named entity .
5. Stephanie Storp ( Germany ) 18.41,Storp ( Germany ) 18.41 is not a named entity .
5. Stephanie Storp ( Germany ) 18.41,Germany ) is not a named entity .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,Aslan Maskhadov is a/an person entity .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,Chechnya is a/an location entity .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,chief-of-staff Aslan Maskhadov a framework political is not a named entity .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,20-month war -- the future is not a named entity .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,painful issue of the 20-month is not a named entity .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,war -- is not a named entity .
Canada government cash balances fall in week .,Canada is a/an location entity .
Canada government cash balances fall in week .,Canada government cash balances fall is not a named entity .
Canada government cash balances fall in week .,Canada government cash balances is not a named entity .
Canadian dollar 639.55 639.38,Canadian is a/an other entity .
Canadian dollar 639.55 639.38,dollar is not a named entity .
Canadian dollar 639.55 639.38,639.55 639.38 is not a named entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",Edberg is a/an person entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",Open is a/an other entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",Karbacher is a/an person entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",German is a/an other entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",National Tennis Centre is a/an location entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",continue is not a named entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",hampered by a left hamstring injury is not a named entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",wrestled control of is not a named entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",the match away from Karbacher is not a named entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",""","" hampered by a left hamstring is not a named entity ."
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .","The 30-year-old Edberg "","" is not a named entity ."
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",a former two-time Open is not a named entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",of is not a named entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",from Karbacher is not a named entity .
