sentence,prompt
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .",sailors is not a named entity .
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .",military exercises . is not a named entity .
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .",U.S. military people already in is not a named entity .
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .","consist of ""15,000"" sailors and Marines is not a named entity ."
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .","Arabia and ""2,000"" is not a named entity ."
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .","Arabia and ""2,000"" U.S. troops in the area is not a named entity ."
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .",area for military exercises . is not a named entity .
"The ""23,000"" U.S. military people already in the Gulf consist of ""15,000"" sailors and Marines "","" ""6,000"" U.S. servicemen based primarily in Saudi Arabia and ""2,000"" U.S. troops in the area for military exercises .","sailors and Marines "","" ""6,000"" U.S. servicemen based is not a named entity ."
"During his 11 years in Philadelphia "","" Randall was the cornerstone of the Eagles ' franchise and brought many great moments to fans in Philadelphia as well as across the NFL . """"""""",Philadelphia is a location entity .
"During his 11 years in Philadelphia "","" Randall was the cornerstone of the Eagles ' franchise and brought many great moments to fans in Philadelphia as well as across the NFL . """"""""",Randall is a person entity .
"During his 11 years in Philadelphia "","" Randall was the cornerstone of the Eagles ' franchise and brought many great moments to fans in Philadelphia as well as across the NFL . """"""""",Eagles is an organization entity .
"During his 11 years in Philadelphia "","" Randall was the cornerstone of the Eagles ' franchise and brought many great moments to fans in Philadelphia as well as across the NFL . """"""""",NFL is an organization entity .
"During his 11 years in Philadelphia "","" Randall was the cornerstone of the Eagles ' franchise and brought many great moments to fans in Philadelphia as well as across the NFL . """"""""",franchise and brought many great moments to fans is not a named entity .
"During his 11 years in Philadelphia "","" Randall was the cornerstone of the Eagles ' franchise and brought many great moments to fans in Philadelphia as well as across the NFL . """"""""",cornerstone is not a named entity .
"During his 11 years in Philadelphia "","" Randall was the cornerstone of the Eagles ' franchise and brought many great moments to fans in Philadelphia as well as across the NFL . """"""""",Randall was the cornerstone of the Eagles ' is not a named entity .
"During his 11 years in Philadelphia "","" Randall was the cornerstone of the Eagles ' franchise and brought many great moments to fans in Philadelphia as well as across the NFL . """"""""",brought many great moments to fans in Philadelphia is not a named entity .
"During his 11 years in Philadelphia "","" Randall was the cornerstone of the Eagles ' franchise and brought many great moments to fans in Philadelphia as well as across the NFL . """"""""",the NFL is not a named entity .
"During his 11 years in Philadelphia "","" Randall was the cornerstone of the Eagles ' franchise and brought many great moments to fans in Philadelphia as well as across the NFL . """"""""",years is not a named entity .
"During his 11 years in Philadelphia "","" Randall was the cornerstone of the Eagles ' franchise and brought many great moments to fans in Philadelphia as well as across the NFL . """"""""",well as is not a named entity .
"During his 11 years in Philadelphia "","" Randall was the cornerstone of the Eagles ' franchise and brought many great moments to fans in Philadelphia as well as across the NFL . """"""""",was the cornerstone of the Eagles ' is not a named entity .
Crewe 0 Watford 2,Crewe is an organization entity .
Crewe 0 Watford 2,Watford is an organization entity .
Crewe 0 Watford 2,Crewe 0 Watford is not a named entity .
Crewe 0 Watford 2,Crewe 0 is not a named entity .
Crewe 0 Watford 2,0 is not a named entity .
Crewe 0 Watford 2,Crewe 0 Watford 2 is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,Wallaby is an organization entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,Michael Lynagh is a person entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,English is an other entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,Bob Dwyer is a person entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,Leicester is a location entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,Bob Dwyer on is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,his career in English is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,captain Michael Lynagh began his career is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,rugby in impeccable fashion on is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,impeccable fashion on Saturday to frustrate his old is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,in impeccable fashion is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,fashion on Saturday to frustrate his old coach is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,Lynagh began his is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,to frustrate his old is not a named entity .
Former Wallaby captain Michael Lynagh began his career in English club rugby in impeccable fashion on Saturday to frustrate his old coach Bob Dwyer on his league coaching debut with Leicester .,captain Michael Lynagh began is not a named entity .
"Canadian bonds open softer "","" spreads to U.S. shrink .",Canadian is an other entity .
"Canadian bonds open softer "","" spreads to U.S. shrink .",U.S. is a location entity .
"Canadian bonds open softer "","" spreads to U.S. shrink .","open softer "","" spreads to is not a named entity ."
"Canadian bonds open softer "","" spreads to U.S. shrink .","softer "","" spreads to is not a named entity ."
"Canadian bonds open softer "","" spreads to U.S. shrink .","bonds open softer "","" spreads to U.S. is not a named entity ."
"Canadian bonds open softer "","" spreads to U.S. shrink .","softer "","" spreads is not a named entity ."
1. Miss Stamper 3-1 joint-favourite ( ridden by David Harrison ),Miss Stamper is a person entity .
1. Miss Stamper 3-1 joint-favourite ( ridden by David Harrison ),David Harrison is a person entity .
