sentence,prompt
Traders said the Fed 's decision to adopt a tightening bias at the July FOMC meeting has cast more focus on every piece of U.S. economic news .,Fed is an organization entity .
Traders said the Fed 's decision to adopt a tightening bias at the July FOMC meeting has cast more focus on every piece of U.S. economic news .,FOMC is an organization entity .
Traders said the Fed 's decision to adopt a tightening bias at the July FOMC meeting has cast more focus on every piece of U.S. economic news .,U.S. is a location entity .
Traders said the Fed 's decision to adopt a tightening bias at the July FOMC meeting has cast more focus on every piece of U.S. economic news .,every piece of is not a named entity .
Traders said the Fed 's decision to adopt a tightening bias at the July FOMC meeting has cast more focus on every piece of U.S. economic news .,to adopt a tightening bias is not a named entity .
Traders said the Fed 's decision to adopt a tightening bias at the July FOMC meeting has cast more focus on every piece of U.S. economic news .,FOMC meeting has cast more is not a named entity .
Traders said the Fed 's decision to adopt a tightening bias at the July FOMC meeting has cast more focus on every piece of U.S. economic news .,the Fed 's decision to is not a named entity .
Traders said the Fed 's decision to adopt a tightening bias at the July FOMC meeting has cast more focus on every piece of U.S. economic news .,tightening bias at the July is not a named entity .
Traders said the Fed 's decision to adopt a tightening bias at the July FOMC meeting has cast more focus on every piece of U.S. economic news .,adopt a tightening bias at is not a named entity .
Carlisle 4 2 1 1 2 1 7,Carlisle is an organization entity .
Carlisle 4 2 1 1 2 1 7,Carlisle 4 2 1 1 2 1 is not a named entity .
Carlisle 4 2 1 1 2 1 7,7 is not a named entity .
TENNIS - SATURDAY 'S RESULTS FROM THE U.S. OPEN .,U.S. OPEN is an other entity .
TENNIS - SATURDAY 'S RESULTS FROM THE U.S. OPEN .,SATURDAY 'S RESULTS FROM is not a named entity .
TENNIS - SATURDAY 'S RESULTS FROM THE U.S. OPEN .,- SATURDAY is not a named entity .
"Estes "","" whose only win came at the 1994 Texas Open and whose best finish this year was a third-place tie at the Nortel Open in January "","" eagled the par-five fourth hole and added five birdies to grab sole possession of second place .",Estes is a person entity .
"Estes "","" whose only win came at the 1994 Texas Open and whose best finish this year was a third-place tie at the Nortel Open in January "","" eagled the par-five fourth hole and added five birdies to grab sole possession of second place .",Texas Open is an other entity .
"Estes "","" whose only win came at the 1994 Texas Open and whose best finish this year was a third-place tie at the Nortel Open in January "","" eagled the par-five fourth hole and added five birdies to grab sole possession of second place .",Nortel Open is an other entity .
"Estes "","" whose only win came at the 1994 Texas Open and whose best finish this year was a third-place tie at the Nortel Open in January "","" eagled the par-five fourth hole and added five birdies to grab sole possession of second place .","Estes "","" whose only win came at the is not a named entity ."
"Estes "","" whose only win came at the 1994 Texas Open and whose best finish this year was a third-place tie at the Nortel Open in January "","" eagled the par-five fourth hole and added five birdies to grab sole possession of second place .",grab is not a named entity .
"Estes "","" whose only win came at the 1994 Texas Open and whose best finish this year was a third-place tie at the Nortel Open in January "","" eagled the par-five fourth hole and added five birdies to grab sole possession of second place .",1994 Texas Open and whose best finish is not a named entity .
"Estes "","" whose only win came at the 1994 Texas Open and whose best finish this year was a third-place tie at the Nortel Open in January "","" eagled the par-five fourth hole and added five birdies to grab sole possession of second place .",Nortel Open in January is not a named entity .
"Estes "","" whose only win came at the 1994 Texas Open and whose best finish this year was a third-place tie at the Nortel Open in January "","" eagled the par-five fourth hole and added five birdies to grab sole possession of second place .","Open in January "","" eagled the par-five fourth is not a named entity ."
"Estes "","" whose only win came at the 1994 Texas Open and whose best finish this year was a third-place tie at the Nortel Open in January "","" eagled the par-five fourth hole and added five birdies to grab sole possession of second place .","Open in January "","" eagled is not a named entity ."
Cuban novelist Jose Soler Puig dies at 79 .,Cuban is an other entity .
Cuban novelist Jose Soler Puig dies at 79 .,Jose Soler Puig is a person entity .
Cuban novelist Jose Soler Puig dies at 79 .,novelist Jose Soler Puig dies at is not a named entity .
Cuban novelist Jose Soler Puig dies at 79 .,at 79 . is not a named entity .
Cuban novelist Jose Soler Puig dies at 79 .,novelist Jose Soler Puig dies at 79 is not a named entity .
Cuban novelist Jose Soler Puig dies at 79 .,dies at 79 . is not a named entity .
BONN 1996-08-30,BONN is a location entity .
BONN 1996-08-30,BONN 1996-08-30 is not a named entity .
BONN 1996-08-30,1996-08-30 is not a named entity .
MOTOR RACING - LEADING QUALIFIERS FOR VANCOUVER INDYCAR RACE .,VANCOUVER is a location entity .
MOTOR RACING - LEADING QUALIFIERS FOR VANCOUVER INDYCAR RACE .,INDYCAR is an other entity .
MOTOR RACING - LEADING QUALIFIERS FOR VANCOUVER INDYCAR RACE .,- LEADING QUALIFIERS FOR VANCOUVER INDYCAR is not a named entity .
MOTOR RACING - LEADING QUALIFIERS FOR VANCOUVER INDYCAR RACE .,VANCOUVER INDYCAR RACE is not a named entity .
MOTOR RACING - LEADING QUALIFIERS FOR VANCOUVER INDYCAR RACE .,VANCOUVER INDYCAR is not a named entity .
MOTOR RACING - LEADING QUALIFIERS FOR VANCOUVER INDYCAR RACE .,QUALIFIERS is not a named entity .
Brentford 4 3 1 0 9 3 10,Brentford is an organization entity .
Brentford 4 3 1 0 9 3 10,3 1 0 9 3 is not a named entity .
Brentford 4 3 1 0 9 3 10,0 9 3 is not a named entity .
"Silver "","" basis the September contract on New York 's Comex market "","" was expected to find support at between $ 5.12 - $ 5.15 an ounce and meet resistance from $ 5.25 - $ 5.30 "","" they added .",New York is a location entity .
"Silver "","" basis the September contract on New York 's Comex market "","" was expected to find support at between $ 5.12 - $ 5.15 an ounce and meet resistance from $ 5.25 - $ 5.30 "","" they added .",to is not a named entity .
"Silver "","" basis the September contract on New York 's Comex market "","" was expected to find support at between $ 5.12 - $ 5.15 an ounce and meet resistance from $ 5.25 - $ 5.30 "","" they added .",$ 5.15 is not a named entity .
Result of English rugby league premiership semifinal played on Saturday :,English is an other entity .
Result of English rugby league premiership semifinal played on Saturday :,semifinal is not a named entity .
Result of English rugby league premiership semifinal played on Saturday :,semifinal played is not a named entity .
"3. Bobby Rahal ( U.S. ) "","" Reynard Mercedes-Benz "","" 54.507",Bobby Rahal is a person entity .
"3. Bobby Rahal ( U.S. ) "","" Reynard Mercedes-Benz "","" 54.507",U.S. is a location entity .
"3. Bobby Rahal ( U.S. ) "","" Reynard Mercedes-Benz "","" 54.507",Reynard Mercedes-Benz is an organization entity .
"3. Bobby Rahal ( U.S. ) "","" Reynard Mercedes-Benz "","" 54.507",) is not a named entity .
"3. Bobby Rahal ( U.S. ) "","" Reynard Mercedes-Benz "","" 54.507",Bobby Rahal ( U.S. is not a named entity .
"3. Bobby Rahal ( U.S. ) "","" Reynard Mercedes-Benz "","" 54.507",3. is not a named entity .
"3. Bobby Rahal ( U.S. ) "","" Reynard Mercedes-Benz "","" 54.507",Bobby Rahal ( is not a named entity .
"3. Bobby Rahal ( U.S. ) "","" Reynard Mercedes-Benz "","" 54.507","Mercedes-Benz "","" is not a named entity ."
"3. Bobby Rahal ( U.S. ) "","" Reynard Mercedes-Benz "","" 54.507","U.S. ) "","" Reynard Mercedes-Benz "","" 54.507 is not a named entity ."
Seven Iraqi men appeared in court on Saturday charged with air piracy following the hijacking to Britain of a Sudanese airliner with 199 people aboard .,Iraqi is an other entity .
Seven Iraqi men appeared in court on Saturday charged with air piracy following the hijacking to Britain of a Sudanese airliner with 199 people aboard .,Britain is a location entity .
Seven Iraqi men appeared in court on Saturday charged with air piracy following the hijacking to Britain of a Sudanese airliner with 199 people aboard .,Sudanese is an other entity .
Seven Iraqi men appeared in court on Saturday charged with air piracy following the hijacking to Britain of a Sudanese airliner with 199 people aboard .,piracy is not a named entity .
Seven Iraqi men appeared in court on Saturday charged with air piracy following the hijacking to Britain of a Sudanese airliner with 199 people aboard .,199 people aboard . is not a named entity .
Seven Iraqi men appeared in court on Saturday charged with air piracy following the hijacking to Britain of a Sudanese airliner with 199 people aboard .,a Sudanese airliner with is not a named entity .
Seven Iraqi men appeared in court on Saturday charged with air piracy following the hijacking to Britain of a Sudanese airliner with 199 people aboard .,of a Sudanese airliner with is not a named entity .
Seven Iraqi men appeared in court on Saturday charged with air piracy following the hijacking to Britain of a Sudanese airliner with 199 people aboard .,Iraqi men appeared in is not a named entity .
Seven Iraqi men appeared in court on Saturday charged with air piracy following the hijacking to Britain of a Sudanese airliner with 199 people aboard .,on Saturday is not a named entity .
8. Kathrin Freitag ( Germany ) 36.491,Kathrin Freitag is a person entity .
8. Kathrin Freitag ( Germany ) 36.491,Germany is a location entity .
8. Kathrin Freitag ( Germany ) 36.491,Freitag ( Germany is not a named entity .
8. Kathrin Freitag ( Germany ) 36.491,8. Kathrin Freitag ( Germany ) 36.491 is not a named entity .
8. Kathrin Freitag ( Germany ) 36.491,Kathrin Freitag ( Germany ) is not a named entity .
8. Kathrin Freitag ( Germany ) 36.491,Germany ) 36.491 is not a named entity .
"Police have detained 26 suspected members of Egypt 's largest militant group al-Gama'a al-Islamiya ( Islamic Group ) "","" government newspapers reported on Friday .",Egypt is a location entity .
"Police have detained 26 suspected members of Egypt 's largest militant group al-Gama'a al-Islamiya ( Islamic Group ) "","" government newspapers reported on Friday .",al-Gama'a al-Islamiya is an organization entity .
"Police have detained 26 suspected members of Egypt 's largest militant group al-Gama'a al-Islamiya ( Islamic Group ) "","" government newspapers reported on Friday .",Islamic Group is an organization entity .
"Police have detained 26 suspected members of Egypt 's largest militant group al-Gama'a al-Islamiya ( Islamic Group ) "","" government newspapers reported on Friday .",suspected members of is not a named entity .
"Police have detained 26 suspected members of Egypt 's largest militant group al-Gama'a al-Islamiya ( Islamic Group ) "","" government newspapers reported on Friday .",government newspapers reported on is not a named entity .
"Police have detained 26 suspected members of Egypt 's largest militant group al-Gama'a al-Islamiya ( Islamic Group ) "","" government newspapers reported on Friday .",'s largest militant group al-Gama'a al-Islamiya ( is not a named entity .
"Police have detained 26 suspected members of Egypt 's largest militant group al-Gama'a al-Islamiya ( Islamic Group ) "","" government newspapers reported on Friday .",group al-Gama'a al-Islamiya ( is not a named entity .
"Police have detained 26 suspected members of Egypt 's largest militant group al-Gama'a al-Islamiya ( Islamic Group ) "","" government newspapers reported on Friday .",""","" government newspapers reported on is not a named entity ."
"Police have detained 26 suspected members of Egypt 's largest militant group al-Gama'a al-Islamiya ( Islamic Group ) "","" government newspapers reported on Friday .","Group ) "","" government newspapers reported on is not a named entity ."
Lebed said on Friday he hoped to sign a document with the rebels later in the day which would deal with the political settlement of the conflict .,Lebed is a person entity .
Lebed said on Friday he hoped to sign a document with the rebels later in the day which would deal with the political settlement of the conflict .,of the conflict . is not a named entity .
Lebed said on Friday he hoped to sign a document with the rebels later in the day which would deal with the political settlement of the conflict .,Friday he hoped to sign a document is not a named entity .
