sentence,prompt
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of Chester-le-Street is a location .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of Glamorgan is an organization .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of A. Dale is a person .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of H. Morris is a person .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of D. Blenkiron is a person .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of Durham is an organization .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of S. Watkin is a person .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","The entity type of "","" Durham 114 ( S. Watkin 4-28 is none entity ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of 207 ( A. is none entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","The entity type of "","" H. Morris 69 ; D. is none entity ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of ; D. Blenkiron 4-43 is none entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of 259 and 207 ( A. Dale 69 is none entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of Glamorgan 259 and 207 ( A. Dale 69 is none entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","The entity type of 69 "","" H. is none entity ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of : Glamorgan is none entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of Morris 69 ; D. is none entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","The entity type of "","" Durham 114 ( S. Watkin 4-28 ) is none entity ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of ( S. Watkin is none entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of 114 ( S. Watkin 4-28 ) and is none entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of ) and is none entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",The entity type of Morris 69 ; is none entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of Tunbridge Wells is a location .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of Nottinghamshire is an organization .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of P. Johnson is a person .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of M. McCague is a person .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of Kent is an organization .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","The entity type of M. McCague 4-55 ) "","" Kent 108-3 . is none entity ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of ( is none entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of 214 ( P. Johnson 84 is none entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of 214 ( P. Johnson 84 ; is none entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .","The entity type of ) "","" Kent is none entity ."
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of Tunbridge Wells : Nottinghamshire is none entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of Nottinghamshire 214 ( P. Johnson is none entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of Wells is none entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of McCague 4-55 ) is none entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",The entity type of : Nottinghamshire 214 ( P. is none entity .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",The entity type of London is a location .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",The entity type of The Oval is a location .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",The entity type of Warwickshire is an organization .
"London ( The Oval ) : Warwickshire 195 "","" Surrey 429-7 ( C. Lewis 80 not out "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",The entity type of Surrey is an organization .
