sentence,prompt
Rome is in Lazio province and Naples in Campania .,The entity type of Rome is in Lazio province and is none entity .
Rome is in Lazio province and Naples in Campania .,The entity type of is in Lazio province and is none entity .
Rome is in Lazio province and Naples in Campania .,The entity type of Lazio province and Naples in Campania . is none entity .
Rome is in Lazio province and Naples in Campania .,The entity type of in Lazio province is none entity .
Rome is in Lazio province and Naples in Campania .,The entity type of Lazio province is none entity .
Rome is in Lazio province and Naples in Campania .,The entity type of province is none entity .
Rome is in Lazio province and Naples in Campania .,The entity type of Rome is in Lazio is none entity .
Rome is in Lazio province and Naples in Campania .,The entity type of in Campania is none entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,The entity type of State Department is an organization .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,The entity type of Harvard is an organization .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,The entity type of U.S. is a location .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,The entity type of Department is none entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,The entity type of has been the State Department 's is none entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,The entity type of and is none entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,The entity type of 's refugee coordinator and is a former is none entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,The entity type of as U.S. is none entity .
He has been the State Department 's refugee coordinator and is a former Harvard politics professor. _Ronald for the rank of ambassador during his tenure as U.S. negotiator on textile matters.,The entity type of as U.S. negotiator on textile matters. is none entity .
( By ITAR-TASS correspondent Mikhail Shevtsov ),The entity type of ITAR-TASS is an organization .
( By ITAR-TASS correspondent Mikhail Shevtsov ),The entity type of Mikhail Shevtsov is a person .
( By ITAR-TASS correspondent Mikhail Shevtsov ),The entity type of ITAR-TASS correspondent Mikhail Shevtsov is none entity .
( By ITAR-TASS correspondent Mikhail Shevtsov ),The entity type of Mikhail Shevtsov ) is none entity .
( By ITAR-TASS correspondent Mikhail Shevtsov ),The entity type of ( By ITAR-TASS correspondent Mikhail Shevtsov is none entity .
( By ITAR-TASS correspondent Mikhail Shevtsov ),The entity type of ITAR-TASS correspondent Mikhail Shevtsov ) is none entity .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.",The entity type of XBT is an organization .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.",The entity type of Allan Fitzmaurice. is a person .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.",The entity type of designed or advertised as a threatening or abusive is none entity .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.","The entity type of abusive type of thing , is none entity ."
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.",The entity type of is not and never has been designed or is none entity .
"It is not and never has been designed or advertised as a threatening or abusive type of thing , ' ' said XBT spokesman Allan Fitzmaurice.","The entity type of thing , ' ' said XBT spokesman Allan is none entity ."
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",The entity type of Betsy Ross is a person .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",The entity type of Philadelphia is a location .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .","The entity type of , flagmaker Betsy Ross was born in Philadelphia is none entity ."
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",The entity type of born in Philadelphia . is none entity .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",The entity type of flagmaker Betsy Ross was born is none entity .
"In 1752 , flagmaker Betsy Ross was born in Philadelphia .",The entity type of Ross was born in is none entity .
"Fire Island National Seashore , Patchogue , N.Y. ;",The entity type of Fire Island National Seashore is a location .
"Fire Island National Seashore , Patchogue , N.Y. ;",The entity type of Patchogue is a location .
"Fire Island National Seashore , Patchogue , N.Y. ;",The entity type of N.Y. is a location .
"Fire Island National Seashore , Patchogue , N.Y. ;",The entity type of Island National is none entity .
"Fire Island National Seashore , Patchogue , N.Y. ;",The entity type of Seashore is none entity .
"Fire Island National Seashore , Patchogue , N.Y. ;","The entity type of National Seashore , is none entity ."
"Fire Island National Seashore , Patchogue , N.Y. ;","The entity type of , is none entity ."
"Fire Island National Seashore , Patchogue , N.Y. ;",The entity type of Fire is none entity .
"Fire Island National Seashore , Patchogue , N.Y. ;",The entity type of ; is none entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,The entity type of Beijing is a location .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,The entity type of XINHUA is an organization .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,The entity type of 1149 GMT is an other .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,The entity type of 29 Apr 94 is an other .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,The entity type of 94 is none entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,The entity type of OW3004022094 Beijing XINHUA Domestic Service in is none entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,The entity type of Beijing XINHUA Domestic Service in Chinese 1149 is none entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,The entity type of OW3004022094 Beijing XINHUA is none entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,The entity type of OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 is none entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,The entity type of in Chinese 1149 GMT 29 Apr is none entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,The entity type of Beijing XINHUA Domestic is none entity .
OW3004022094 Beijing XINHUA Domestic Service in Chinese 1149 GMT 29 Apr 94,The entity type of Beijing XINHUA Domestic Service in Chinese 1149 GMT is none entity .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",The entity type of Idaho is a location .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","The entity type of 76 , 000 acres is an other ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",The entity type of Boise is a location .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",The entity type of but no is none entity .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","The entity type of , where 76 is none entity ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","The entity type of In Idaho , is none entity ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",The entity type of from fires miles away hung over Boise but is none entity .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",The entity type of from is none entity .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",The entity type of Boise but no warnings were issued is none entity .
"The strong Santa Ana winds that earlier produced wind gusts as high as 100 mph in Southern California , destroying a blimp , shutting down an airport , and cutting power to thousands of utility customers were subsiding , officials said .",The entity type of Santa Ana is a location .
