sentence,prompt
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",The entity type of Russia is a location .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",The entity type of Russian Statistics Committee is an organization .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",The entity type of Kremlin is a location .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",The entity type of economic is none entity .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",The entity type of report on social and economic situation is none entity .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",The entity type of the report on social and economic situation is none entity .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",The entity type of a digest of the report on social is none entity .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",The entity type of report on social and is none entity .
"SOVETSKAYA ROSSIA ( opposition newspaper ) gives a digest of the report on social and economic situation in Russia compiled by the Russian Statistics Committee , which was circulated in the Kremlin among participants in the enlarged meeting of the government .",The entity type of newspaper ) gives a digest of is none entity .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of Dean Falk is a person .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of State University of New York is an organization .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of Albany is a location .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of Kebara is an organization .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of Science News is an other .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of at Albany supports the is none entity .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of findings in the Science News is none entity .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of University of New York is none entity .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of State University of New York at Albany is none entity .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of supports is none entity .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of in the Science is none entity .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of York at Albany is none entity .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of the Science News is none entity .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of Kebara findings in is none entity .
Anthropoligist Dean Falk of State University of New York at Albany supports the Kebara findings in the Science News article.,The entity type of findings in the is none entity .
"Lennon was murdered by Mark David Chapman outside the Dakota on Dec. 8 , 1980 .",The entity type of Lennon is a person .
"Lennon was murdered by Mark David Chapman outside the Dakota on Dec. 8 , 1980 .",The entity type of Mark David Chapman is a person .
"Lennon was murdered by Mark David Chapman outside the Dakota on Dec. 8 , 1980 .",The entity type of Dakota is a location .
"Lennon was murdered by Mark David Chapman outside the Dakota on Dec. 8 , 1980 .",The entity type of Dec. is an other .
"Lennon was murdered by Mark David Chapman outside the Dakota on Dec. 8 , 1980 .",The entity type of murdered by Mark David Chapman outside the is none entity .
"Lennon was murdered by Mark David Chapman outside the Dakota on Dec. 8 , 1980 .",The entity type of Lennon was murdered by Mark David Chapman is none entity .
"Lennon was murdered by Mark David Chapman outside the Dakota on Dec. 8 , 1980 .",The entity type of murdered is none entity .
"Lennon was murdered by Mark David Chapman outside the Dakota on Dec. 8 , 1980 .",The entity type of David Chapman outside the Dakota on Dec. is none entity .
"Lennon was murdered by Mark David Chapman outside the Dakota on Dec. 8 , 1980 .",The entity type of was murdered by is none entity .
"Lennon was murdered by Mark David Chapman outside the Dakota on Dec. 8 , 1980 .",The entity type of Lennon was murdered by Mark David is none entity .
"Lennon was murdered by Mark David Chapman outside the Dakota on Dec. 8 , 1980 .",The entity type of outside the is none entity .
"Lennon was murdered by Mark David Chapman outside the Dakota on Dec. 8 , 1980 .",The entity type of outside the Dakota on Dec. is none entity .
Beirut Radio Lebanon,The entity type of Beirut is a location .
Beirut Radio Lebanon,The entity type of Radio Lebanon is an organization .
Beirut Radio Lebanon,The entity type of Lebanon is none entity .
Beirut Radio Lebanon,The entity type of Beirut Radio is none entity .
Beirut Radio Lebanon,The entity type of Radio is none entity .
Beirut Radio Lebanon,The entity type of Beirut Radio Lebanon is none entity .
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.",The entity type of Anderson is a person .
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.",The entity type of Peggy is a person .
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.",The entity type of Batavia is a location .
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.",The entity type of N.Y. is a location .
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","The entity type of sister , Peggy Say of is none entity ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","The entity type of 's sister , Peggy is none entity ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","The entity type of Peggy Say of Batavia , is none entity ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.",The entity type of Say of Batavia is none entity .
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.",The entity type of of is none entity .
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.",The entity type of One message came is none entity .
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","The entity type of , Peggy Say of Batavia , N.Y. is none entity ."
"One message came from Anderson 's sister , Peggy Say of Batavia , N.Y.","The entity type of , Peggy Say of Batavia is none entity ."
"Healy president George Malina said he did nt know how any criminal wrongdoing could be found in the accident , which developed out of unanticipated conditions , not out of any willful acts.",The entity type of Healy is an organization .
"Healy president George Malina said he did nt know how any criminal wrongdoing could be found in the accident , which developed out of unanticipated conditions , not out of any willful acts.",The entity type of George Malina is a person .
"Healy president George Malina said he did nt know how any criminal wrongdoing could be found in the accident , which developed out of unanticipated conditions , not out of any willful acts.","The entity type of found in the accident , is none entity ."
"Healy president George Malina said he did nt know how any criminal wrongdoing could be found in the accident , which developed out of unanticipated conditions , not out of any willful acts.",The entity type of president George Malina said is none entity .
