sentence,prompt
"He was well backed by England hopeful Mark Butcher who made 70 as Surrey closed on 429 for seven "","" a lead of 234 .",Mark Butcher who made 70 as Surrey closed is not a named entity .
"He was well backed by England hopeful Mark Butcher who made 70 as Surrey closed on 429 for seven "","" a lead of 234 .",as is not a named entity .
"He was well backed by England hopeful Mark Butcher who made 70 as Surrey closed on 429 for seven "","" a lead of 234 .",as Surrey closed is not a named entity .
"He was well backed by England hopeful Mark Butcher who made 70 as Surrey closed on 429 for seven "","" a lead of 234 .",70 as Surrey closed is not a named entity .
"He was well backed by England hopeful Mark Butcher who made 70 as Surrey closed on 429 for seven "","" a lead of 234 .",who made 70 as Surrey is not a named entity .
Houston 10 PITTSBURGH 0,Houston is an organization entity .
Houston 10 PITTSBURGH 0,PITTSBURGH is an organization entity .
Houston 10 PITTSBURGH 0,10 PITTSBURGH is not a named entity .
Houston 10 PITTSBURGH 0,0 is not a named entity .
Houston 10 PITTSBURGH 0,10 is not a named entity .
Houston 10 PITTSBURGH 0,PITTSBURGH 0 is not a named entity .
Results of English soccer matches,English is an other entity .
Results of English soccer matches,of English soccer is not a named entity .
Results of English soccer matches,Results is not a named entity .
"An uneasy ceasefire has prevailed in Nagorno-Karabakh "","" which represents around 20 percent of Azeri territory "","" since May 1994 after ethnic Armenians drove Azeris out of the region .",Nagorno-Karabakh is a location entity .
"An uneasy ceasefire has prevailed in Nagorno-Karabakh "","" which represents around 20 percent of Azeri territory "","" since May 1994 after ethnic Armenians drove Azeris out of the region .",Azeri is an other entity .
"An uneasy ceasefire has prevailed in Nagorno-Karabakh "","" which represents around 20 percent of Azeri territory "","" since May 1994 after ethnic Armenians drove Azeris out of the region .",Armenians is an other entity .
"An uneasy ceasefire has prevailed in Nagorno-Karabakh "","" which represents around 20 percent of Azeri territory "","" since May 1994 after ethnic Armenians drove Azeris out of the region .",Azeris is an other entity .
"An uneasy ceasefire has prevailed in Nagorno-Karabakh "","" which represents around 20 percent of Azeri territory "","" since May 1994 after ethnic Armenians drove Azeris out of the region .","has prevailed in Nagorno-Karabakh "","" is not a named entity ."
"An uneasy ceasefire has prevailed in Nagorno-Karabakh "","" which represents around 20 percent of Azeri territory "","" since May 1994 after ethnic Armenians drove Azeris out of the region .",drove Azeris is not a named entity .
"An uneasy ceasefire has prevailed in Nagorno-Karabakh "","" which represents around 20 percent of Azeri territory "","" since May 1994 after ethnic Armenians drove Azeris out of the region .",1994 after ethnic Armenians drove is not a named entity .
"An uneasy ceasefire has prevailed in Nagorno-Karabakh "","" which represents around 20 percent of Azeri territory "","" since May 1994 after ethnic Armenians drove Azeris out of the region .","has prevailed in Nagorno-Karabakh "","" which represents is not a named entity ."
"An uneasy ceasefire has prevailed in Nagorno-Karabakh "","" which represents around 20 percent of Azeri territory "","" since May 1994 after ethnic Armenians drove Azeris out of the region .",May 1994 after ethnic Armenians drove Azeris is not a named entity .
"An uneasy ceasefire has prevailed in Nagorno-Karabakh "","" which represents around 20 percent of Azeri territory "","" since May 1994 after ethnic Armenians drove Azeris out of the region .",of the region is not a named entity .
"An uneasy ceasefire has prevailed in Nagorno-Karabakh "","" which represents around 20 percent of Azeri territory "","" since May 1994 after ethnic Armenians drove Azeris out of the region .",May 1994 after is not a named entity .
"An uneasy ceasefire has prevailed in Nagorno-Karabakh "","" which represents around 20 percent of Azeri territory "","" since May 1994 after ethnic Armenians drove Azeris out of the region .",ethnic Armenians drove Azeris out of the is not a named entity .
2. Anthony Washington ( U.S. ) 68.44,Anthony Washington is a person entity .
2. Anthony Washington ( U.S. ) 68.44,U.S. is a location entity .
2. Anthony Washington ( U.S. ) 68.44,Washington is not a named entity .
2. Anthony Washington ( U.S. ) 68.44,2. Anthony Washington ( U.S. ) is not a named entity .
2. Anthony Washington ( U.S. ) 68.44,Anthony Washington ( is not a named entity .
2. Anthony Washington ( U.S. ) 68.44,Anthony Washington ( U.S. is not a named entity .
LONDON 1996-08-30,LONDON is a location entity .
LONDON 1996-08-30,1996-08-30 is not a named entity .
LONDON 1996-08-30,LONDON 1996-08-30 is not a named entity .
TENNIS - FRIDAY 'S RESULTS FROM THE U.S. OPEN .,U.S. OPEN is an other entity .
TENNIS - FRIDAY 'S RESULTS FROM THE U.S. OPEN .,OPEN . is not a named entity .
TENNIS - FRIDAY 'S RESULTS FROM THE U.S. OPEN .,'S RESULTS FROM THE is not a named entity .
2. Ludmila Engquist ( Sweden ) 12.74,Ludmila Engquist is a person entity .
2. Ludmila Engquist ( Sweden ) 12.74,Sweden is a location entity .
2. Ludmila Engquist ( Sweden ) 12.74,( is not a named entity .
2. Ludmila Engquist ( Sweden ) 12.74,Ludmila Engquist ( Sweden ) is not a named entity .
2. Ludmila Engquist ( Sweden ) 12.74,2. Ludmila is not a named entity .
2. Ludmila Engquist ( Sweden ) 12.74,2. Ludmila Engquist ( Sweden is not a named entity .
"Duffy Waldorf "","" who also tied for second at the World Series of Golf "","" carded a 70 to lead a group of six golfers at 13 under "","" including Kraft .",Duffy Waldorf is a person entity .
"Duffy Waldorf "","" who also tied for second at the World Series of Golf "","" carded a 70 to lead a group of six golfers at 13 under "","" including Kraft .",World Series of Golf is an other entity .
"Duffy Waldorf "","" who also tied for second at the World Series of Golf "","" carded a 70 to lead a group of six golfers at 13 under "","" including Kraft .",Kraft is a person entity .
"Duffy Waldorf "","" who also tied for second at the World Series of Golf "","" carded a 70 to lead a group of six golfers at 13 under "","" including Kraft .",Series of is not a named entity .
"Duffy Waldorf "","" who also tied for second at the World Series of Golf "","" carded a 70 to lead a group of six golfers at 13 under "","" including Kraft .","13 under "","" including Kraft is not a named entity ."
"Duffy Waldorf "","" who also tied for second at the World Series of Golf "","" carded a 70 to lead a group of six golfers at 13 under "","" including Kraft .",also tied for second at is not a named entity .
"Duffy Waldorf "","" who also tied for second at the World Series of Golf "","" carded a 70 to lead a group of six golfers at 13 under "","" including Kraft .","Waldorf "","" who also tied for is not a named entity ."
"Duffy Waldorf "","" who also tied for second at the World Series of Golf "","" carded a 70 to lead a group of six golfers at 13 under "","" including Kraft .","Series of Golf "","" carded a 70 is not a named entity ."
"Duffy Waldorf "","" who also tied for second at the World Series of Golf "","" carded a 70 to lead a group of six golfers at 13 under "","" including Kraft .",carded a 70 is not a named entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,Brown is a person entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,Reds is an organization entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,Brown threw 119 pitches and won for is not a named entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,Brown threw 119 pitches and won is not a named entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,won for the third is not a named entity .
Brown threw 119 pitches and won for the third time in as many starts against the Reds this season .,against the Reds is not a named entity .
"on August 29 "","" """""""" an Israeli army spokeswoman said on Saturday .",Israeli is an other entity .
"on August 29 "","" """""""" an Israeli army spokeswoman said on Saturday .",""","" """""""" is not a named entity ."
"on August 29 "","" """""""" an Israeli army spokeswoman said on Saturday .",August is not a named entity .
BEIJING 1996-08-31,BEIJING is a location entity .
BEIJING 1996-08-31,BEIJING 1996-08-31 is not a named entity .
BEIJING 1996-08-31,1996-08-31 is not a named entity .
The Dutch transport minister Annemarie Jorritsma told the country ' second chamber that there is no further need to investigate the 1992 crash of an El Al freighter which left 43 dead in an Amsterdam suburb .,Dutch is an other entity .
The Dutch transport minister Annemarie Jorritsma told the country ' second chamber that there is no further need to investigate the 1992 crash of an El Al freighter which left 43 dead in an Amsterdam suburb .,Annemarie Jorritsma is a person entity .
The Dutch transport minister Annemarie Jorritsma told the country ' second chamber that there is no further need to investigate the 1992 crash of an El Al freighter which left 43 dead in an Amsterdam suburb .,El Al is an organization entity .
The Dutch transport minister Annemarie Jorritsma told the country ' second chamber that there is no further need to investigate the 1992 crash of an El Al freighter which left 43 dead in an Amsterdam suburb .,Amsterdam is a location entity .
The Dutch transport minister Annemarie Jorritsma told the country ' second chamber that there is no further need to investigate the 1992 crash of an El Al freighter which left 43 dead in an Amsterdam suburb .,crash of is not a named entity .
The Dutch transport minister Annemarie Jorritsma told the country ' second chamber that there is no further need to investigate the 1992 crash of an El Al freighter which left 43 dead in an Amsterdam suburb .,there is no further need to investigate the is not a named entity .
