sentence,prompt
"The number of lift boats involved in accidents is higher than normal , ' ' said Lt. Allen Harker , a marine inspector at the Coast Guard 's 8th District headquarters .",Allen Harker is a person entity .
"The number of lift boats involved in accidents is higher than normal , ' ' said Lt. Allen Harker , a marine inspector at the Coast Guard 's 8th District headquarters .",Coast Guard 's 8th District headquarters is an organization entity .
"The number of lift boats involved in accidents is higher than normal , ' ' said Lt. Allen Harker , a marine inspector at the Coast Guard 's 8th District headquarters .",8th District headquarters is not a named entity .
"The number of lift boats involved in accidents is higher than normal , ' ' said Lt. Allen Harker , a marine inspector at the Coast Guard 's 8th District headquarters .",number of is not a named entity .
"The number of lift boats involved in accidents is higher than normal , ' ' said Lt. Allen Harker , a marine inspector at the Coast Guard 's 8th District headquarters .","is higher than normal , ' ' is not a named entity ."
"The number of lift boats involved in accidents is higher than normal , ' ' said Lt. Allen Harker , a marine inspector at the Coast Guard 's 8th District headquarters .",number of lift boats involved is not a named entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",David Foster is a person entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",AP is an organization entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",Northwest is a location entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",Seattle. is a location entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",based in Seattle. is not a named entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.","Northwest regional reporter , based in Seattle. is not a named entity ."
"David Foster is the AP 's Northwest regional reporter , based in Seattle.","AP 's Northwest regional reporter , is not a named entity ."
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",regional reporter is not a named entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",based is not a named entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",David Foster is the AP is not a named entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",Foster is the AP 's Northwest regional reporter is not a named entity .
"David Foster is the AP 's Northwest regional reporter , based in Seattle.",", based in Seattle. is not a named entity ."
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",Jerome Robbins is a person entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",New York is a location entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",Broadway is an other entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",Town is an other entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",Madam is an other entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",King is an other entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",19 and later choreographed such Broadway hits as is not a named entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '","born in New York , who is not a named entity ."
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",Call Me Madam ' ' is not a named entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",", born in New York , who is not a named entity ."
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",of ` ` The King and I. is not a named entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",Call Me is not a named entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",", 69 , born in is not a named entity ."
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",his dance debut at 19 and is not a named entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",and ` ` Call Me Madam ' ' is not a named entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '","and dance director Jerome Robbins , 69 is not a named entity ."
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",both the stage and screen versions of ` is not a named entity .
"Dancer , choreographer and dance director Jerome Robbins , 69 , born in New York , who made his dance debut at 19 and later choreographed such Broadway hits as ` ` On the Town ' ' and ` ` Call Me Madam ' ' as well as both the stage and screen versions of ` ` The King and I. ' '",Robbins is not a named entity .
